addr_1 addr_2 addr_3 addr_4 lon lat
湖北省 荆州市 监利市 龚场镇 113.0953148 30.0549671
湖北省 荆州市 监利市 周老嘴镇 112.9784345 30.0356012
湖北省 荆州市 监利市 黄歇口镇 112.85256 30.032995
湖北省 荆州市 监利市 汪桥镇 112.704815 29.977381
湖北省 荆州市 监利市 程集镇 112.635663 29.936957
湖北省 荆州市 监利市 分盐镇 113.050647 29.983516
湖北省 荆州市 监利市 毛市镇 113.006407 29.900052
湖北省 荆州市 监利市 福田寺镇 113.0807226 29.8985847
湖北省 荆州市 监利市 上车湾镇 113.0082574 29.8083042
湖北省 荆州市 监利市 汴河镇 113.0851492 29.8132341
湖北省 荆州市 监利市 尺八镇 113.0115513 29.5908701
湖北省 荆州市 监利市 白螺镇 113.2003309 29.5501316
湖北省 荆州市 监利市 网市镇 113.1046013 30.1111545
湖北省 荆州市 监利市 三洲镇 112.9401064 29.545944
湖北省 荆州市 监利市 桥市镇 113.1740818 29.707261
湖北省 荆州市 监利市 红城乡 112.897426 29.836746
湖北省 荆州市 监利市 棋盘乡 113.1531635 29.7508619
湖北省 荆州市 监利市 柘木乡 113.138591 29.589238
湖北省 黄冈市 黄州区 赤壁街道 114.8790902 30.4445497
湖北省 黄冈市 黄州区 东湖街道 114.8996809 30.4721687
湖北省 黄冈市 黄州区 禹王街道 114.8774187 30.475637
湖北省 黄冈市 黄州区 南湖街道 114.3084469 30.5161972
湖北省 黄冈市 黄州区 西湖街道 114.9062479 30.4599364
湖北省 黄冈市 黄州区 路口镇 114.9369902 30.48944
湖北省 黄冈市 黄州区 堵城镇 114.8958484 30.5387546
湖北省 黄冈市 黄州区 陈策楼镇 115.029855 30.6011828
湖北省 黄冈市 黄州区 陶店乡 114.9687413 30.5388883
湖北省 黄冈市 团风县 团风镇 114.8642686 30.6354745
湖北省 黄冈市 团风县 淋山河镇 114.8853585 30.7462678
湖北省 黄冈市 团风县 方高坪镇 114.9238149 30.6842857
湖北省 黄冈市 团风县 回龙山镇 114.9739227 30.6114177
湖北省 黄冈市 团风县 马曹庙镇 115.0192631 30.6578078
湖北省 黄冈市 团风县 上巴河镇 115.0924475 30.6499882
湖北省 黄冈市 团风县 总路咀镇 115.0735021 30.701449
湖北省 黄冈市 团风县 但店镇 115.1787907 30.7646963
湖北省 黄冈市 团风县 贾庙乡 115.0817217 30.7965194
湖北省 黄冈市 团风县 杜皮乡 115.0482567 30.7997288
湖北省 黄冈市 红安县 城关镇 114.1155301 31.5617883
湖北省 黄冈市 红安县 七里坪镇 114.6493538 31.4650835
湖北省 黄冈市 红安县 华家河镇 114.528413 31.4605257
湖北省 黄冈市 红安县 二程镇 114.4928431 31.2905593
湖北省 黄冈市 红安县 上新集镇 114.4434214 31.3084848
湖北省 黄冈市 红安县 高桥镇 114.5487381 31.1571339
湖北省 黄冈市 红安县 觅儿寺镇 114.5682144 31.0611123
湖北省 黄冈市 红安县 八里湾镇 114.63583 31.0210164
湖北省 黄冈市 红安县 太平桥镇 114.6398175 30.9641922
湖北省 黄冈市 红安县 永佳河镇 114.7058295 31.1504484
湖北省 黄冈市 红安县 杏花乡 114.6379229 31.2891442
湖北省 黄冈市 罗田县 凤山镇 115.3966265 30.7874543
湖北省 黄冈市 罗田县 骆驼坳镇 115.392572 30.686412
湖北省 黄冈市 罗田县 大河岸镇 115.477021 30.84002
湖北省 黄冈市 罗田县 九资河镇 115.6731789 31.1402159
湖北省 黄冈市 罗田县 胜利镇 115.4625326 31.1327366
湖北省 黄冈市 罗田县 河铺镇 115.3845582 30.9931017
湖北省 黄冈市 罗田县 三里畈镇 115.266587 30.835532
湖北省 黄冈市 罗田县 匡河镇 115.555345 30.704707
湖北省 黄冈市 罗田县 白庙河镇 115.6012572 31.0000593
湖北省 黄冈市 罗田县 大崎镇 115.1846601 30.8199068
湖北省 黄冈市 罗田县 白莲河乡 115.435793 30.598564
湖北省 黄冈市 罗田县 平湖乡 115.3592366 30.9104066
湖北省 黄冈市 英山县 温泉镇 115.6743407 30.736266
湖北省 黄冈市 英山县 南河镇 115.630004 30.59329
湖北省 黄冈市 英山县 红山镇 115.650054 30.769987
湖北省 黄冈市 英山县 金家铺镇 115.6368951 30.8909635
湖北省 黄冈市 英山县 石头咀镇 115.7527792 30.9925526
湖北省 黄冈市 英山县 草盘地镇 115.9011308 31.004501
湖北省 黄冈市 英山县 雷家店镇 115.751815 30.886992
湖北省 黄冈市 英山县 杨柳湾镇 115.771398 30.821613
湖北省 黄冈市 英山县 方家咀乡 115.607564 30.645805
湖北省 黄冈市 英山县 孔家坊乡 115.628863 30.839454
湖北省 黄冈市 英山县 陶家河乡 115.9382516 30.9125684
湖北省 黄冈市 浠水县 清泉镇 115.2601647 30.4571733
湖北省 黄冈市 浠水县 巴河镇 115.0234905 30.4291252
湖北省 黄冈市 浠水县 竹瓦镇 115.1201719 30.5956713
湖北省 黄冈市 浠水县 汪岗镇 115.17294 30.622783
湖北省 黄冈市 浠水县 团陂镇 115.227677 30.728692
湖北省 黄冈市 浠水县 关口镇 115.333333 30.55
湖北省 黄冈市 浠水县 白莲镇 115.441942 30.595104
湖北省 黄冈市 浠水县 蔡河镇 115.406787 30.564419
湖北省 黄冈市 浠水县 洗马镇 115.4803939 30.4730073
湖北省 黄冈市 浠水县 丁司垱镇 115.2655603 30.3855032
湖北省 黄冈市 浠水县 散花镇 115.0970686 30.2494712
湖北省 黄冈市 浠水县 兰溪镇 115.1476503 30.3522337
湖北省 黄冈市 浠水县 绿杨乡 115.533929 30.528333
湖北省 黄冈市 蕲春县 漕河镇 115.4263404 30.2429261
湖北省 黄冈市 蕲春县 赤东镇 115.4235999 30.2043302
湖北省 黄冈市 蕲春县 蕲州镇 115.338138 30.0752968
湖北省 黄冈市 蕲春县 管窑镇 115.2811268 30.1479004
湖北省 黄冈市 蕲春县 彭思镇 115.2721911 30.2766354
湖北省 黄冈市 蕲春县 横车镇 115.3689427 30.3098168
湖北省 黄冈市 蕲春县 株林镇 115.491655 30.369368
湖北省 黄冈市 蕲春县 刘河镇 115.5853791 30.3022244
湖北省 黄冈市 蕲春县 狮子镇 115.6050916 30.3879179
湖北省 黄冈市 蕲春县 青石镇 115.6947916 30.3095102
湖北省 黄冈市 蕲春县 张塝镇 115.7803779 30.4227997
湖北省 黄冈市 蕲春县 大同镇 115.8020103 30.4955638
湖北省 黄冈市 蕲春县 檀林镇 115.8511419 30.5201527
湖北省 黄冈市 蕲春县 向桥乡 115.8197653 30.3244004
湖北省 黄冈市 黄梅县 黄梅镇 115.939074 30.073176
湖北省 黄冈市 黄梅县 孔垄镇 115.9081816 29.887521
湖北省 黄冈市 黄梅县 小池镇 115.9920605 29.7534017
湖北省 黄冈市 黄梅县 下新镇 116.0018121 30.0533479
湖北省 黄冈市 黄梅县 大河镇 115.8354768 30.0914785
湖北省 黄冈市 黄梅县 停前镇 115.9796504 30.2132804
湖北省 黄冈市 黄梅县 五祖镇 115.93595 30.172664
湖北省 黄冈市 黄梅县 濯港镇 115.877232 30.0110255
湖北省 黄冈市 黄梅县 蔡山镇 115.8004649 29.8821862
湖北省 黄冈市 黄梅县 新开镇 115.810456 29.81246
湖北省 黄冈市 黄梅县 独山镇 116.0420481 30.073276
湖北省 黄冈市 黄梅县 分路镇 115.9055532 29.7882388
湖北省 黄冈市 黄梅县 柳林乡 115.9625248 30.2672369
湖北省 黄冈市 黄梅县 杉木乡 115.9745019 30.1067201
湖北省 黄冈市 黄梅县 苦竹乡 115.8921674 30.1339722
湖北省 黄冈市 黄梅县 刘佐乡 116.0990201 29.823434
湖北省 黄冈市 麻城市 龙池桥街道 115.0208366 31.1867569
湖北省 黄冈市 麻城市 鼓楼街道 115.0402257 31.1700175
湖北省 黄冈市 麻城市 南湖街道 114.3084469 30.5161972
湖北省 黄冈市 麻城市 中馆驿镇 114.8889948 31.1258323
湖北省 黄冈市 麻城市 宋埠镇 114.8029999 31.0739603
湖北省 黄冈市 麻城市 歧亭镇 114.7483663 31.019776
湖北省 黄冈市 麻城市 白果镇 115.010346 31.0412807
湖北省 黄冈市 麻城市 夫子河镇 115.0206645 30.968398
湖北省 黄冈市 麻城市 阎家河镇 115.1053128 31.2073468
湖北省 黄冈市 麻城市 龟山镇 115.1826084 31.075265
湖北省 黄冈市 麻城市 盐田河镇 115.1558121 30.9690153
湖北省 黄冈市 麻城市 张家畈镇 115.3136072 31.0492867
湖北省 黄冈市 麻城市 木子店镇 115.3617586 31.1907057
湖北省 黄冈市 麻城市 三河口镇 115.217833 31.321874
湖北省 黄冈市 麻城市 黄土岗镇 115.0716517 31.3747222
湖北省 黄冈市 麻城市 福田河镇 115.0944174 31.4740214
湖北省 黄冈市 麻城市 乘马岗镇 114.9774669 31.3563981
湖北省 黄冈市 麻城市 顺河镇 114.8312045 31.3023307
湖北省 黄冈市 麻城市 铁门岗乡 114.8495675 31.0404417
湖北省 黄冈市 武穴市 武穴街道 115.5562861 29.847035
湖北省 黄冈市 武穴市 刊江街道 115.5640259 29.8663584
湖北省 黄冈市 武穴市 田镇街道 115.418746 29.9143888
湖北省 黄冈市 武穴市 万丈湖街道 115.6935112 29.889605
湖北省 黄冈市 武穴市 梅川镇 115.595967 30.129465
湖北省 黄冈市 武穴市 余川镇 115.7295515 30.0873145
湖北省 黄冈市 武穴市 花桥镇 115.716888 30.012828
湖北省 黄冈市 武穴市 大金镇 115.6121 29.997853
湖北省 黄冈市 武穴市 石佛寺镇 115.624442 29.952053
湖北省 黄冈市 武穴市 四望镇 115.5537004 30.0286827
湖北省 黄冈市 武穴市 大法寺镇 115.476634 29.949681
湖北省 黄冈市 武穴市 龙坪镇 115.6971947 29.8694444
湖北省 咸宁市 咸安区 温泉街道 114.3258387 29.8306865
湖北省 咸宁市 咸安区 浮山街道 114.3144615 29.8668662
湖北省 咸宁市 咸安区 永安街道 113.9399467 30.4603141
湖北省 咸宁市 咸安区 汀泗桥镇 114.1669616 29.8184235
湖北省 咸宁市 咸安区 向阳湖镇 114.1643482 29.9064339
湖北省 咸宁市 咸安区 官埠桥镇 114.318766 29.900719
湖北省 咸宁市 咸安区 横沟桥镇 114.3630734 29.9341155
湖北省 咸宁市 咸安区 贺胜桥镇 114.3602071 30.0291308
湖北省 咸宁市 咸安区 双溪桥镇 114.4797246 29.9283606
湖北省 咸宁市 咸安区 马桥镇 114.3555926 29.8071409
湖北省 咸宁市 咸安区 桂花镇 114.3452143 29.7213526
湖北省 咸宁市 咸安区 高桥镇 114.5092521 29.8567548
湖北省 咸宁市 咸安区 大幕乡 114.5393594 29.8094601
湖北省 咸宁市 嘉鱼县 陆溪镇 113.6830941 29.9158144
湖北省 咸宁市 嘉鱼县 高铁岭镇 113.7951436 29.8622751
湖北省 咸宁市 嘉鱼县 官桥镇 113.9460021 29.9207466
湖北省 咸宁市 嘉鱼县 鱼岳镇 113.8990177 29.9765543
湖北省 咸宁市 嘉鱼县 新街镇 113.9940673 30.013989
湖北省 咸宁市 嘉鱼县 渡普镇 114.1189183 30.0561591
湖北省 咸宁市 嘉鱼县 潘家湾镇 114.0862495 30.0838262
湖北省 咸宁市 嘉鱼县 牌洲湾镇 113.944612 30.218742
湖北省 咸宁市 通城县 隽水镇 113.8080814 29.2499438
湖北省 咸宁市 通城县 麦市镇 113.958852 29.1677697
湖北省 咸宁市 通城县 塘湖镇 113.9770494 29.2088761
湖北省 咸宁市 通城县 关刀镇 113.9048082 29.2170154
湖北省 咸宁市 通城县 沙堆镇 113.901102 29.3027925
湖北省 咸宁市 通城县 五里镇 113.7857915 29.220456
湖北省 咸宁市 通城县 石南镇 113.7136525 29.2822785
湖北省 咸宁市 通城县 北港镇 113.6507419 29.3007496
湖北省 咸宁市 通城县 马港镇 113.7773987 29.1784533
湖北省 咸宁市 通城县 四庄乡 113.9485507 29.323778
湖北省 咸宁市 通城县 大坪乡 113.6932755 29.3287491
湖北省 咸宁市 崇阳县 天城镇 114.0460553 29.5406693
湖北省 咸宁市 崇阳县 沙坪镇 113.8713107 29.3780143
湖北省 咸宁市 崇阳县 石城镇 113.9297658 29.4645211
湖北省 咸宁市 崇阳县 桂花泉镇 113.8742469 29.558594
湖北省 咸宁市 崇阳县 白霓镇 114.1303119 29.5351153
湖北省 咸宁市 崇阳县 路口镇 114.20995 29.5719904
湖北省 咸宁市 崇阳县 金塘镇 114.1698165 29.3135695
湖北省 咸宁市 崇阳县 青山镇 114.0211935 29.4405173
湖北省 咸宁市 崇阳县 肖岭乡 113.8359321 29.326808
湖北省 咸宁市 崇阳县 铜钟乡 114.1055574 29.4778367
湖北省 咸宁市 崇阳县 港口乡 114.2066699 29.4418837
湖北省 咸宁市 崇阳县 高枧乡 114.0658226 29.2810044
湖北省 咸宁市 通山县 通羊镇 114.4831259 29.6068551
湖北省 咸宁市 通山县 南林桥镇 114.3504626 29.5712809
湖北省 咸宁市 通山县 黄沙铺镇 114.6846891 29.7354764
湖北省 咸宁市 通山县 厦铺镇 114.4671573 29.5137894
湖北省 咸宁市 通山县 九宫山镇 114.6854078 29.5200046
湖北省 咸宁市 通山县 闯王镇 114.620409 29.5058408
湖北省 咸宁市 通山县 洪港镇 114.8676335 29.5137244
湖北省 咸宁市 通山县 大畈镇 114.6656986 29.659944
湖北省 咸宁市 通山县 大路乡 114.4416426 29.5974453
湖北省 咸宁市 通山县 杨芳林乡 114.3643412 29.4831313
湖北省 咸宁市 通山县 燕厦乡 114.865299 29.5693821
湖北省 咸宁市 通山县 慈口乡 114.7946484 29.6883505
湖北省 咸宁市 赤壁市 蒲圻街道 113.8799709 29.7211667
湖北省 咸宁市 赤壁市 赤马港街道 113.918423 29.7304018
湖北省 咸宁市 赤壁市 陆水湖街道 113.8993633 29.6582281
湖北省 咸宁市 赤壁市 新店镇 113.6770866 29.6433818
湖北省 咸宁市 赤壁市 赵李桥镇 113.7174247 29.5654002
湖北省 咸宁市 赤壁市 茶庵岭镇 113.7826389 29.6309334
湖北省 咸宁市 赤壁市 车埠镇 113.7563747 29.7672216
湖北省 咸宁市 赤壁市 赤壁镇 113.6268241 29.874024
湖北省 咸宁市 赤壁市 柳山湖镇 113.6547587 29.8608398
湖北省 咸宁市 赤壁市 神山镇 114.0214199 29.8905114
湖北省 咸宁市 赤壁市 中伙铺镇 114.0021938 29.7573976
湖北省 咸宁市 赤壁市 官塘驿镇 114.0857929 29.7776518
湖北省 咸宁市 赤壁市 黄盖湖镇 113.5810366 29.8085514
湖北省 咸宁市 赤壁市 余家桥乡 113.6245473 29.7213158
湖北省 随州市 曾都区 西城街道 113.35684 31.7260423
湖北省 随州市 曾都区 东城街道 113.3811627 31.7235317
湖北省 随州市 曾都区 南郊街道 113.3494523 31.7138533
湖北省 随州市 曾都区 北郊街道 113.3749138 31.7328038
湖北省 随州市 曾都区 涢水街道 113.3762218 31.6785815
湖北省 随州市 曾都区 万店镇 113.4962757 31.8352403
湖北省 随州市 曾都区 何店镇 113.3256288 31.590301
湖北省 随州市 曾都区 洛阳镇 113.4280953 31.4700314
湖北省 随州市 曾都区 府河镇 113.568755 31.5159232
湖北省 随州市 曾都区 淅河镇 113.4702643 31.6856848
湖北省 随州市 随县 厉山镇 113.294539 31.8570167
湖北省 随州市 随县 高城镇 113.4431677 31.9470769
湖北省 随州市 随县 殷店镇 113.5038375 32.0715046
湖北省 随州市 随县 草店镇 113.6678799 32.1913754
湖北省 随州市 随县 小林镇 113.722009 32.314625
湖北省 随州市 随县 淮河镇 113.5901956 32.3481387
湖北省 随州市 随县 万和镇 113.2785359 32.2308516
湖北省 随州市 随县 尚市镇 113.2375293 31.9413717
湖北省 随州市 随县 唐县镇 113.1191933 31.9802053
湖北省 随州市 随县 吴山镇 113.07138 32.137253
湖北省 随州市 随县 新街镇 113.2143264 31.8192128
湖北省 随州市 随县 安居镇 113.200404 31.745023
湖北省 随州市 随县 澴潭镇 113.0661813 31.8120924
湖北省 随州市 随县 洪山镇 112.9097038 31.6713445
湖北省 随州市 随县 长岗镇 112.9716279 31.5511438
湖北省 随州市 随县 三里岗镇 113.0747527 31.4956612
湖北省 随州市 随县 柳林镇 113.2318719 31.5344102
湖北省 随州市 随县 均川镇 113.2217737 31.6527873
湖北省 随州市 随县 万福店镇 113.059344 32.002214
湖北省 随州市 广水市 应山街道 113.8191318 31.6168431
湖北省 随州市 广水市 十里街道 113.8834619 31.6143579
湖北省 随州市 广水市 广水街道 113.9923702 31.6212866
湖北省 随州市 广水市 城郊街道 113.8085827 31.597409
湖北省 随州市 广水市 武胜关镇 114.0156796 31.623936
湖北省 随州市 广水市 杨寨镇 114.015693 31.493191
湖北省 随州市 广水市 陈巷镇 113.767445 31.479815
湖北省 随州市 广水市 长岭镇 113.5811847 31.5138721
湖北省 随州市 广水市 马坪镇 113.5494416 31.5989822
湖北省 随州市 广水市 关庙镇 113.7043191 31.7024611
湖北省 随州市 广水市 余店镇 113.634702 31.783642
湖北省 随州市 广水市 吴店镇 113.6447469 31.9287744
湖北省 随州市 广水市 郝店镇 113.745464 31.793038
湖北省 随州市 广水市 蔡河镇 113.8177939 31.7262577
湖北省 随州市 广水市 李店镇 113.75786 31.216035
湖北省 随州市 广水市 太平镇 113.920886 31.455201
湖北省 随州市 广水市 骆店镇 113.779384 31.547305
湖北省 恩施土家族苗族自治州 恩施市 舞阳坝街道 109.479991 30.2735329
湖北省 恩施土家族苗族自治州 恩施市 六角亭街道 109.4754642 30.2653557
湖北省 恩施土家族苗族自治州 恩施市 小渡船街道 109.4750232 30.2891126
湖北省 恩施土家族苗族自治州 恩施市 七里坪街道 109.6940195 30.6020124
湖北省 恩施土家族苗族自治州 恩施市 金子坝街道 109.4715089 30.3649193
湖北省 恩施土家族苗族自治州 恩施市 龙凤镇 109.5046745 30.3858809
湖北省 恩施土家族苗族自治州 恩施市 崔家坝镇 109.8500685 30.507034
湖北省 恩施土家族苗族自治州 恩施市 板桥镇 109.2755033 30.5927599
湖北省 恩施土家族苗族自治州 恩施市 白杨坪镇 109.6367097 30.5076654
湖北省 恩施土家族苗族自治州 恩施市 三岔镇 109.6221936 30.2758114
湖北省 恩施土家族苗族自治州 恩施市 盛家坝镇 109.219259 29.984822
湖北省 恩施土家族苗族自治州 恩施市 新塘乡 109.7540174 30.2718936
湖北省 恩施土家族苗族自治州 恩施市 红土乡 109.9093755 30.26452
湖北省 恩施土家族苗族自治州 恩施市 沙地乡 109.7515734 30.3381059
湖北省 恩施土家族苗族自治州 恩施市 太阳河乡 109.5150805 30.5995416
湖北省 恩施土家族苗族自治州 恩施市 屯堡乡 109.375243 30.37721
湖北省 恩施土家族苗族自治州 恩施市 白果乡 109.333049 30.227731
湖北省 恩施土家族苗族自治州 恩施市 芭蕉侗族乡 109.3944467 30.1200945
湖北省 恩施土家族苗族自治州 利川市 都亭街道 108.935905 30.293524
湖北省 恩施土家族苗族自治州 利川市 东城街道 108.956735 30.29653
湖北省 恩施土家族苗族自治州 利川市 谋道镇 108.6811253 30.4357537
湖北省 恩施土家族苗族自治州 利川市 柏杨坝镇 108.9021651 30.4687546
湖北省 恩施土家族苗族自治州 利川市 汪营镇 108.7026577 30.2689649
湖北省 恩施土家族苗族自治州 利川市 建南镇 108.533983 30.439193
湖北省 恩施土家族苗族自治州 利川市 忠路镇 108.72188 30.0214448
湖北省 恩施土家族苗族自治州 利川市 团堡镇 109.1351837 30.3357097
湖北省 恩施土家族苗族自治州 利川市 毛坝镇 109.0447583 30.0235116
湖北省 恩施土家族苗族自治州 利川市 文斗镇 108.591322 29.890631
湖北省 恩施土家族苗族自治州 利川市 凉雾乡 108.820041 30.26802
湖北省 恩施土家族苗族自治州 利川市 元堡乡 109.005138 30.235879
湖北省 恩施土家族苗族自治州 利川市 南坪乡 108.7951375 30.4291293
湖北省 恩施土家族苗族自治州 利川市 沙溪乡 108.735501 29.909747
湖北省 恩施土家族苗族自治州 建始县 业州镇 109.7227089 30.6031894
湖北省 恩施土家族苗族自治州 建始县 高坪镇 110.0789179 30.6648895
湖北省 恩施土家族苗族自治州 建始县 红岩寺镇 109.9020341 30.5510827
湖北省 恩施土家族苗族自治州 建始县 景阳镇 110.0033596 30.3675286
湖北省 恩施土家族苗族自治州 建始县 官店镇 110.04153 30.2402916
湖北省 恩施土家族苗族自治州 建始县 花坪镇 109.9963152 30.4460028
湖北省 恩施土家族苗族自治州 建始县 长梁镇 109.776967 30.702336
湖北省 恩施土家族苗族自治州 建始县 茅田乡 109.884477 30.803467
湖北省 恩施土家族苗族自治州 建始县 龙坪乡 110.14894 30.813879
湖北省 恩施土家族苗族自治州 建始县 三里乡 109.9049153 30.6202582
湖北省 恩施土家族苗族自治州 巴东县 信陵镇 110.3332684 31.0464951
湖北省 恩施土家族苗族自治州 巴东县 东瀼口镇 110.3910163 31.0539895
湖北省 恩施土家族苗族自治州 巴东县 沿渡河镇 110.3016884 31.2194245
湖北省 恩施土家族苗族自治州 巴东县 官渡口镇 110.3261381 31.0550627
湖北省 恩施土家族苗族自治州 巴东县 茶店子镇 110.3317612 30.9342344
湖北省 恩施土家族苗族自治州 巴东县 绿葱坡镇 110.2512766 30.8157224
湖北省 恩施土家族苗族自治州 巴东县 大支坪镇 110.1332993 30.6677753
湖北省 恩施土家族苗族自治州 巴东县 野三关镇 110.3319365 30.6351095
湖北省 恩施土家族苗族自治州 巴东县 水布垭镇 110.325573 30.4421443
湖北省 恩施土家族苗族自治州 巴东县 清太坪镇 110.2173187 30.4835627
湖北省 恩施土家族苗族自治州 巴东县 溪丘湾乡 110.4361843 31.1607551
湖北省 恩施土家族苗族自治州 巴东县 金果坪乡 110.2200037 30.2911148
湖北省 恩施土家族苗族自治州 宣恩县 珠山镇 109.4775653 29.9908653
湖北省 恩施土家族苗族自治州 宣恩县 椒园镇 109.4384085 30.0145682
湖北省 恩施土家族苗族自治州 宣恩县 沙道沟镇 109.5603372 29.6963494
湖北省 恩施土家族苗族自治州 宣恩县 李家河镇 109.4578832 29.5896256
湖北省 恩施土家族苗族自治州 宣恩县 高罗镇 109.4919058 29.7363065
湖北省 恩施土家族苗族自治州 宣恩县 万寨乡 109.576168 30.13675
湖北省 恩施土家族苗族自治州 宣恩县 长潭河侗族乡 109.65692 30.031011
湖北省 恩施土家族苗族自治州 宣恩县 晓关侗族乡 109.3094502 29.8736113
湖北省 恩施土家族苗族自治州 宣恩县 椿木营乡 109.824183 30.056064
湖北省 恩施土家族苗族自治州 咸丰县 高乐山镇 109.1448709 29.6806449
湖北省 恩施土家族苗族自治州 咸丰县 忠堡镇 109.2729783 29.6757439
湖北省 恩施土家族苗族自治州 咸丰县 坪坝营镇 108.9753998 29.5089667
湖北省 恩施土家族苗族自治州 咸丰县 朝阳寺镇 108.9112301 29.5918263
湖北省 恩施土家族苗族自治州 咸丰县 清坪镇 109.0722535 29.7998001
湖北省 恩施土家族苗族自治州 咸丰县 唐崖镇 109.007282 29.701216
湖北省 恩施土家族苗族自治州 咸丰县 曲江镇 109.053935 29.599086
湖北省 恩施土家族苗族自治州 咸丰县 活龙坪乡 108.7260848 29.8358658
湖北省 恩施土家族苗族自治州 咸丰县 小村乡 108.9583838 29.9110869
湖北省 恩施土家族苗族自治州 咸丰县 黄金洞乡 109.0797687 29.9528384
湖北省 恩施土家族苗族自治州 来凤县 翔凤镇 109.402662 29.507613
湖北省 恩施土家族苗族自治州 来凤县 百福司镇 109.219453 29.204051
湖北省 恩施土家族苗族自治州 来凤县 大河镇 109.1767608 29.4313002
湖北省 恩施土家族苗族自治州 来凤县 绿水镇 109.316246 29.376701
湖北省 恩施土家族苗族自治州 来凤县 旧司镇 109.258052 29.431107
湖北省 恩施土家族苗族自治州 来凤县 革勒车镇 109.252958 29.549504
湖北省 恩施土家族苗族自治州 来凤县 漫水乡 109.2717532 29.2786095
湖北省 恩施土家族苗族自治州 来凤县 三胡乡 109.326364 29.5754353
湖北省 恩施土家族苗族自治州 鹤峰县 走马镇 110.4211499 29.8268143
湖北省 恩施土家族苗族自治州 鹤峰县 容美镇 110.0285679 29.8908123
湖北省 恩施土家族苗族自治州 鹤峰县 太平镇 109.91925 29.82792
湖北省 恩施土家族苗族自治州 鹤峰县 燕子镇 110.2176735 29.965769
湖北省 恩施土家族苗族自治州 鹤峰县 中营镇 109.981624 29.974263
湖北省 恩施土家族苗族自治州 鹤峰县 铁炉乡 110.5018647 29.7370014
湖北省 恩施土家族苗族自治州 鹤峰县 五里乡 110.344984 29.896462
湖北省 恩施土家族苗族自治州 鹤峰县 下坪乡 110.133995 30.059934
湖北省 恩施土家族苗族自治州 鹤峰县 邬阳乡 110.1627016 30.1837896
湖北省 省直辖县级行政区划 仙桃市 沙嘴街道 113.4466266 30.3593785
湖北省 省直辖县级行政区划 仙桃市 干河街道 113.4207916 30.3763185
湖北省 省直辖县级行政区划 仙桃市 龙华山街道 113.4550595 30.3719681
湖北省 省直辖县级行政区划 仙桃市 杜湖街道 113.4089413 30.3385972
湖北省 省直辖县级行政区划 仙桃市 郑场镇 113.027973 30.492652
湖北省 省直辖县级行政区划 仙桃市 毛嘴镇 113.0303756 30.4181634
湖北省 省直辖县级行政区划 仙桃市 剅河镇 113.0840462 30.3436056
湖北省 省直辖县级行政区划 仙桃市 三伏潭镇 113.188897 30.37615
湖北省 省直辖县级行政区划 仙桃市 胡场镇 113.301078 30.37747
湖北省 省直辖县级行政区划 仙桃市 长埫口镇 113.558518 30.389674
湖北省 省直辖县级行政区划 仙桃市 西流河镇 113.6870127 30.313656
湖北省 省直辖县级行政区划 仙桃市 沙湖镇 113.6737205 30.1734258
湖北省 省直辖县级行政区划 仙桃市 杨林尾镇 113.5073274 30.1386903
湖北省 省直辖县级行政区划 仙桃市 彭场镇 113.5156334 30.2535845
湖北省 省直辖县级行政区划 仙桃市 张沟镇 113.3721379 30.2497168
湖北省 省直辖县级行政区划 仙桃市 郭河镇 113.2919844 30.2457363
湖北省 省直辖县级行政区划 仙桃市 沔城回族镇 113.2232172 30.1990873
湖北省 省直辖县级行政区划 仙桃市 通海口镇 113.1523888 30.1976325
湖北省 省直辖县级行政区划 仙桃市 陈场镇 113.0793924 30.2382804
湖北省 省直辖县级行政区划 潜江市 园林街道 112.8920531 30.4227171
湖北省 省直辖县级行政区划 潜江市 杨市街道 112.8999709 30.3713942
湖北省 省直辖县级行政区划 潜江市 周矶街道 112.8028106 30.4152971
湖北省 省直辖县级行政区划 潜江市 广华寺街道 112.698537 30.455393
湖北省 省直辖县级行政区划 潜江市 泰丰街道 112.918056 30.408665
湖北省 省直辖县级行政区划 潜江市 高场街道 112.723184 30.402882
湖北省 省直辖县级行政区划 潜江市 泽口街道 112.871524 30.487055
湖北省 省直辖县级行政区划 潜江市 竹根滩镇 112.8980655 30.4969196
湖北省 省直辖县级行政区划 潜江市 渔洋镇 112.90283 30.173751
湖北省 省直辖县级行政区划 潜江市 王场镇 112.767553 30.508399
湖北省 省直辖县级行政区划 潜江市 高石碑镇 112.669071 30.5507025
湖北省 省直辖县级行政区划 潜江市 熊口镇 112.775269 30.306459
湖北省 省直辖县级行政区划 潜江市 老新镇 112.851321 30.190478
湖北省 省直辖县级行政区划 潜江市 浩口镇 112.63993 30.381279
湖北省 省直辖县级行政区划 潜江市 积玉口镇 112.590253 30.455336
湖北省 省直辖县级行政区划 潜江市 张金镇 112.5961684 30.198189
湖北省 省直辖县级行政区划 潜江市 龙湾镇 112.705911 30.233193
湖北省 省直辖县级行政区划 天门市 竟陵街道 113.1564592 30.6668342
湖北省 省直辖县级行政区划 天门市 侯口街道 113.1488092 30.6372363
湖北省 省直辖县级行政区划 天门市 杨林街道 113.1889415 30.6423798
湖北省 省直辖县级行政区划 天门市 多宝镇 112.689517 30.670005
湖北省 省直辖县级行政区划 天门市 拖市镇 112.827379 30.7265912
