addr_1 addr_2 addr_3 addr_4 lon lat
吉林省 白城市 洮南市 永茂乡 122.3185573 45.6047862
吉林省 白城市 洮南市 蛟流河乡 122.4328059 45.4857782
吉林省 白城市 洮南市 大通乡 122.5345886 45.3660281
吉林省 白城市 洮南市 二龙乡 123.0451217 45.3466306
吉林省 白城市 洮南市 呼和车力蒙古族乡 122.3971168 45.2169412
吉林省 白城市 大安市 慧阳街道 124.3005563 45.5028404
吉林省 白城市 大安市 临江街道 124.2889352 45.5155478
吉林省 白城市 大安市 长虹街道 124.2756753 45.4955178
吉林省 白城市 大安市 锦华街道 124.2702993 45.5064046
吉林省 白城市 大安市 安北街道 124.2477856 45.5322848
吉林省 白城市 大安市 月亮泡镇 124.0020852 45.6949055
吉林省 白城市 大安市 安广镇 123.7647141 45.5887715
吉林省 白城市 大安市 丰收镇 123.6277169 45.671878
吉林省 白城市 大安市 新平安镇 123.665446 45.3416642
吉林省 白城市 大安市 两家子镇 123.9455336 45.5225845
吉林省 白城市 大安市 舍力镇 123.3641174 45.5575398
吉林省 白城市 大安市 大岗子镇 123.5673094 45.2303696
吉林省 白城市 大安市 叉干镇 123.386574 45.4367007
吉林省 白城市 大安市 龙沼镇 123.6022776 45.093444
吉林省 白城市 大安市 太山镇 124.075903 45.5585434
吉林省 白城市 大安市 四棵树乡 124.1900115 45.4128146
吉林省 白城市 大安市 联合乡 124.1765066 45.4869002
吉林省 白城市 大安市 大赉乡 124.2729048 45.5014236
吉林省 白城市 大安市 红岗子乡 123.8940926 45.6204853
吉林省 白城市 大安市 海坨乡 123.7687755 45.192986
吉林省 白城市 大安市 新艾里蒙古族乡 123.3981298 45.6506537
吉林省 白城市 大安市 烧锅镇乡 123.5356855 45.6496682
吉林省 白城市 大安市 乐胜乡 123.7688874 45.5580832
吉林省 延边朝鲜族自治州 延吉市 进学街道 129.5150835 42.8990877
吉林省 延边朝鲜族自治州 延吉市 北山街道 129.5123239 42.9243507
吉林省 延边朝鲜族自治州 延吉市 新兴街道 129.4959512 42.9305233
吉林省 延边朝鲜族自治州 延吉市 公园街道 129.4783591 42.9044665
吉林省 延边朝鲜族自治州 延吉市 河南街道 129.4760173 42.8925721
吉林省 延边朝鲜族自治州 延吉市 建工街道 129.5141885 42.8886955
吉林省 延边朝鲜族自治州 延吉市 小营镇 129.484313 42.894905
吉林省 延边朝鲜族自治州 延吉市 依兰镇 129.4855174 42.9560863
吉林省 延边朝鲜族自治州 延吉市 三道湾镇 129.1699164 43.1570517
吉林省 延边朝鲜族自治州 延吉市 朝阳川镇 129.363486 42.8795144
吉林省 延边朝鲜族自治州 图们市 向上街道 129.8458283 42.9686588
吉林省 延边朝鲜族自治州 图们市 新华街道 129.8472034 42.9668538
吉林省 延边朝鲜族自治州 图们市 月宫街道 129.8339196 42.9701077
吉林省 延边朝鲜族自治州 图们市 月晴镇 129.8228477 42.8831507
吉林省 延边朝鲜族自治州 图们市 石岘镇 129.7785075 43.0838406
吉林省 延边朝鲜族自治州 图们市 长安镇 129.6675497 43.0282435
吉林省 延边朝鲜族自治州 图们市 凉水镇 130.002999 42.999257
吉林省 延边朝鲜族自治州 敦化市 渤海街道 128.2369205 43.3695653
吉林省 延边朝鲜族自治州 敦化市 胜利街道 128.2164995 43.3503541
吉林省 延边朝鲜族自治州 敦化市 民主街道 128.2179394 43.3700384
吉林省 延边朝鲜族自治州 敦化市 丹江街道 128.2520812 43.3513945
吉林省 延边朝鲜族自治州 敦化市 大石头镇 128.5010233 43.3025452
吉林省 延边朝鲜族自治州 敦化市 黄泥河镇 128.0183413 43.5563084
吉林省 延边朝鲜族自治州 敦化市 官地镇 128.4179496 43.559554
吉林省 延边朝鲜族自治州 敦化市 沙河沿镇 128.4460096 43.4325604
吉林省 延边朝鲜族自治州 敦化市 秋梨沟镇 128.150722 43.4946184
吉林省 延边朝鲜族自治州 敦化市 额穆镇 128.1506628 43.7465827
吉林省 延边朝鲜族自治州 敦化市 贤儒镇 128.1333698 43.2464531
吉林省 延边朝鲜族自治州 敦化市 大蒲柴河镇 128.0201663 42.8781798
吉林省 延边朝鲜族自治州 敦化市 雁鸣湖镇 128.5892826 43.6848441
吉林省 延边朝鲜族自治州 敦化市 江源镇 128.0178927 43.1770119
吉林省 延边朝鲜族自治州 敦化市 江南镇 128.2549359 43.3525295
吉林省 延边朝鲜族自治州 敦化市 大桥乡 128.3772162 43.3447906
吉林省 延边朝鲜族自治州 敦化市 黑石乡 128.1956948 43.6172655
吉林省 延边朝鲜族自治州 敦化市 青沟子乡 128.3425492 43.7956136
吉林省 延边朝鲜族自治州 敦化市 翰章乡 128.1227117 43.3589046
吉林省 延边朝鲜族自治州 敦化市 红石乡 128.1669111 43.3023205
吉林省 延边朝鲜族自治州 珲春市 靖和街道 130.364643 42.8778144
吉林省 延边朝鲜族自治州 珲春市 新安街道 130.3515834 42.8589233
吉林省 延边朝鲜族自治州 珲春市 河南街道 130.3682846 42.8594798
吉林省 延边朝鲜族自治州 珲春市 海东街道 130.3503877 42.876764
吉林省 延边朝鲜族自治州 珲春市 近海街道 130.3901281 42.8394254
吉林省 延边朝鲜族自治州 珲春市 春化镇 131.0746538 43.1923959
吉林省 延边朝鲜族自治州 珲春市 敬信镇 130.4724824 42.635881
吉林省 延边朝鲜族自治州 珲春市 板石镇 130.3404027 42.7794428
吉林省 延边朝鲜族自治州 珲春市 英安镇 130.2841266 42.8861823
吉林省 延边朝鲜族自治州 珲春市 马川子乡 130.4177096 42.8711183
吉林省 延边朝鲜族自治州 珲春市 杨泡满族乡 130.4964387 42.9021406
吉林省 延边朝鲜族自治州 珲春市 三家子满族乡 130.3015708 42.8356041
吉林省 延边朝鲜族自治州 珲春市 密江乡 130.1374839 42.9932966
吉林省 延边朝鲜族自治州 珲春市 哈达门乡 130.4855053 42.9312531
吉林省 延边朝鲜族自治州 龙井市 安民街道 129.4255852 42.7750008
吉林省 延边朝鲜族自治州 龙井市 龙门街道 129.4103822 42.7651568
吉林省 延边朝鲜族自治州 龙井市 梨园街道 129.4062074 42.7666008
吉林省 延边朝鲜族自治州 龙井市 开山屯镇 129.7561096 42.7011914
吉林省 延边朝鲜族自治州 龙井市 老头沟镇 129.1468917 42.9035333
吉林省 延边朝鲜族自治州 龙井市 三合镇 129.7376333 42.4772936
吉林省 延边朝鲜族自治州 龙井市 东盛涌镇 129.499242 42.8089523
吉林省 延边朝鲜族自治州 龙井市 智新镇 129.421691 42.771068
吉林省 延边朝鲜族自治州 龙井市 德新乡 129.6002022 42.7275143
吉林省 延边朝鲜族自治州 龙井市 白金乡 129.4043703 42.4509075
吉林省 延边朝鲜族自治州 和龙市 民慧街道 129.0006608 42.535785
吉林省 延边朝鲜族自治州 和龙市 光明街道 128.997368 42.5371664
吉林省 延边朝鲜族自治州 和龙市 文化街道 129.0032158 42.5428648
吉林省 延边朝鲜族自治州 和龙市 八家子镇 129.1188123 42.6670989
吉林省 延边朝鲜族自治州 和龙市 福洞镇 129.1347639 42.5678821
吉林省 延边朝鲜族自治州 和龙市 头道镇 129.20238 42.7527336
吉林省 延边朝鲜族自治州 和龙市 西城镇 129.0934961 42.6964346
吉林省 延边朝鲜族自治州 和龙市 南坪镇 129.2055802 42.2634972
吉林省 延边朝鲜族自治州 和龙市 东城镇 129.3185483 42.74414
吉林省 延边朝鲜族自治州 和龙市 崇善镇 128.9978378 42.0932176
吉林省 延边朝鲜族自治州 和龙市 龙城镇 129.0086663 42.5503542
吉林省 延边朝鲜族自治州 汪清县 大川街道 129.7684273 43.3079998
吉林省 延边朝鲜族自治州 汪清县 新民街道 129.7541664 43.3139939
吉林省 延边朝鲜族自治州 汪清县 长荣街道 129.7587785 43.3194453
吉林省 延边朝鲜族自治州 汪清县 汪清镇 129.7571345 43.3127446
吉林省 延边朝鲜族自治州 汪清县 大兴沟镇 129.6516325 43.4163127
吉林省 延边朝鲜族自治州 汪清县 天桥岭镇 129.6350332 43.5870385
吉林省 延边朝鲜族自治州 汪清县 罗子沟镇 130.3412324 43.7268545
吉林省 延边朝鲜族自治州 汪清县 百草沟镇 129.6031707 43.260038
吉林省 延边朝鲜族自治州 汪清县 春阳镇 129.4428958 43.7077043
吉林省 延边朝鲜族自治州 汪清县 复兴镇 130.4948523 43.3598187
吉林省 延边朝鲜族自治州 汪清县 东光镇 129.807402 43.291226
吉林省 延边朝鲜族自治州 汪清县 鸡冠乡 129.8605509 43.4727157
吉林省 延边朝鲜族自治州 安图县 长兴街道 128.9107248 43.1003249
吉林省 延边朝鲜族自治州 安图县 瓮声街道 128.9163949 43.1124889
吉林省 延边朝鲜族自治州 安图县 九龙街道 128.896798 43.1040587
吉林省 延边朝鲜族自治州 安图县 明月镇 128.9110266 43.103607
吉林省 延边朝鲜族自治州 安图县 松江镇 128.3259378 42.5757104
吉林省 延边朝鲜族自治州 安图县 二道白河镇 128.1095561 42.4203863
吉林省 延边朝鲜族自治州 安图县 两江镇 128.0985766 42.6472925
吉林省 延边朝鲜族自治州 安图县 石门镇 129.0151616 43.0370365
吉林省 延边朝鲜族自治州 安图县 万宝镇 128.3235394 42.8703196
吉林省 延边朝鲜族自治州 安图县 亮兵镇 128.7775422 43.1883042
吉林省 延边朝鲜族自治州 安图县 新合乡 128.5180313 42.9541921
吉林省 延边朝鲜族自治州 安图县 永庆乡 128.2544427 42.7225799
