addr_1 addr_2 addr_3 addr_4 lon lat
广东省 惠州市 惠城区 江北街道 114.4079087 23.1141051
广东省 惠州市 惠城区 龙丰街道 114.3858904 23.0783475
广东省 惠州市 惠城区 河南岸街道 114.418533 23.072688
广东省 惠州市 惠城区 惠环街道 114.3675986 23.0384128
广东省 惠州市 惠城区 陈江街道 114.3136226 23.01019
广东省 惠州市 惠城区 水口街道 114.4602845 23.1074573
广东省 惠州市 惠城区 小金口街道 114.4151672 23.1728713
广东省 惠州市 惠城区 汝湖镇 114.4538723 23.1799426
广东省 惠州市 惠城区 三栋镇 114.4423016 22.994171
广东省 惠州市 惠城区 潼湖镇 114.1915569 23.085203
广东省 惠州市 惠城区 沥林镇 114.233467 22.9787866
广东省 惠州市 惠城区 马安镇 114.492605 23.047382
广东省 惠州市 惠城区 横沥镇 114.611935 23.172473
广东省 惠州市 惠城区 芦洲镇 114.5195599 23.3687713
广东省 惠州市 惠城区 潼侨镇 114.29538 23.0379612
广东省 惠州市 惠阳区 淡水街道 114.4596497 22.7950554
广东省 惠州市 惠阳区 秋长街道 114.4335596 22.812683
广东省 惠州市 惠阳区 三和街道 114.4844699 22.8933938
广东省 惠州市 惠阳区 大亚湾澳头街道 114.5294485 22.7331535
广东省 惠州市 惠阳区 大亚湾霞涌街道 114.6508416 22.7724128
广东省 惠州市 惠阳区 大亚湾西区街道 114.4864118 22.7582655
广东省 惠州市 惠阳区 沙田镇 114.5464066 22.8694187
广东省 惠州市 惠阳区 新圩镇 114.330441 22.869734
广东省 惠州市 惠阳区 镇隆镇 114.3064723 22.9387769
广东省 惠州市 惠阳区 永湖镇 114.4953737 22.9443306
广东省 惠州市 惠阳区 良井镇 114.5602402 22.9949842
广东省 惠州市 惠阳区 平潭镇 114.5696619 23.0451299
广东省 惠州市 博罗县 罗阳街道 114.2797588 23.1637882
广东省 惠州市 博罗县 龙溪街道 114.121953 23.142272
广东省 惠州市 博罗县 石坝镇 114.5734038 23.5332271
广东省 惠州市 博罗县 麻陂镇 114.5247084 23.484165
广东省 惠州市 博罗县 观音阁镇 114.5942083 23.4049167
广东省 惠州市 博罗县 公庄镇 114.3854318 23.5424764
广东省 惠州市 博罗县 杨村镇 114.4636 23.43023
广东省 惠州市 博罗县 柏塘镇 114.3633717 23.3975095
广东省 惠州市 博罗县 泰美镇 114.4659071 23.3025983
广东省 惠州市 博罗县 湖镇镇 114.143189 23.2449937
广东省 惠州市 博罗县 长宁镇 114.0552525 23.236189
广东省 惠州市 博罗县 福田镇 113.955545 23.217385
广东省 惠州市 博罗县 龙华镇 114.102676 23.1875188
广东省 惠州市 博罗县 园洲镇 113.9598162 23.1290018
广东省 惠州市 博罗县 石湾镇 113.853031 23.139868
广东省 惠州市 博罗县 杨侨镇 114.4752517 23.4363298
广东省 惠州市 博罗县 横河镇 114.1173054 23.3431008
广东省 惠州市 惠东县 平山街道 114.7189246 22.9802292
广东省 惠州市 惠东县 大岭街道 114.7056573 22.9998445
广东省 惠州市 惠东县 白花镇 114.6456181 22.943459
广东省 惠州市 惠东县 梁化镇 114.6736188 23.1118502
广东省 惠州市 惠东县 稔山镇 114.8035627 22.8425088
广东省 惠州市 惠东县 铁涌镇 114.8381131 22.7257984
广东省 惠州市 惠东县 平海镇 114.8683944 22.6196761
广东省 惠州市 惠东县 吉隆镇 114.9192995 22.803244
广东省 惠州市 惠东县 黄埠镇 114.9592623 22.7510482
广东省 惠州市 惠东县 多祝镇 114.944109 23.030254
广东省 惠州市 惠东县 安墩镇 114.9991251 23.1925172
广东省 惠州市 惠东县 高潭镇 115.305942 23.188354
广东省 惠州市 惠东县 宝口镇 115.193074 23.218226
广东省 惠州市 惠东县 白盆珠镇 115.0233249 23.0727619
广东省 惠州市 龙门县 龙城街道 114.2464942 23.7304819
广东省 惠州市 龙门县 平陵街道 114.3402281 23.6498215
广东省 惠州市 龙门县 麻榨镇 114.0036794 23.4624525
广东省 惠州市 龙门县 永汉镇 113.968208 23.570027
广东省 惠州市 龙门县 龙田镇 114.2488833 23.7931525
广东省 惠州市 龙门县 龙潭镇 114.1081133 23.7120358
广东省 惠州市 龙门县 地派镇 114.074151 23.842248
广东省 惠州市 龙门县 龙华镇 114.1911448 23.6137794
广东省 惠州市 龙门县 龙江镇 114.298382 23.603466
广东省 惠州市 龙门县 蓝田瑶族乡 114.226628 23.866647
广东省 梅州市 梅江区 江南街道 116.1296663 24.2943333
广东省 梅州市 梅江区 金山街道 116.1281267 24.3154857
广东省 梅州市 梅江区 西郊街道 116.0947935 24.3111852
广东省 梅州市 梅江区 三角镇 116.1106552 24.2684159
广东省 梅州市 梅江区 长沙镇 116.121258 24.215748
广东省 梅州市 梅江区 城北镇 116.0954108 24.328727
广东省 梅州市 梅江区 西阳镇 116.1965142 24.2809953
广东省 梅州市 梅县区 新城办事处街道 116.100965 24.2871
广东省 梅州市 梅县区 松口镇 116.4072081 24.5034217
广东省 梅州市 梅县区 城东镇 116.139219 24.378554
广东省 梅州市 梅县区 石扇镇 116.085875 24.447547
广东省 梅州市 梅县区 梅西镇 115.8549782 24.460447
广东省 梅州市 梅县区 大坪镇 115.9594601 24.3708281
广东省 梅州市 梅县区 石坑镇 115.8266462 24.3917965
广东省 梅州市 梅县区 南口镇 115.984715 24.2747045
广东省 梅州市 梅县区 畲江镇 115.9782516 24.0393226
广东省 梅州市 梅县区 水车镇 116.0174126 24.0903502
广东省 梅州市 梅县区 梅南镇 116.0845272 24.1573929
广东省 梅州市 梅县区 雁洋镇 116.327216 24.4166192
广东省 梅州市 梅县区 白渡镇 116.1954842 24.4978707
广东省 梅州市 梅县区 丙村镇 116.2722255 24.365249
广东省 梅州市 梅县区 隆文镇 116.346809 24.594636
广东省 梅州市 梅县区 松源镇 116.3821112 24.7349496
广东省 梅州市 梅县区 桃尧镇 116.4375949 24.6365072
广东省 梅州市 梅县区 程江镇 116.0828768 24.2868079
广东省 梅州市 梅县区 扶大镇 116.0634432 24.2697165
广东省 梅州市 大埔县 湖寮镇 116.6881269 24.358361
广东省 梅州市 大埔县 茶阳镇 116.6764195 24.5184541
广东省 梅州市 大埔县 高陂镇 116.6347881 24.1923009
广东省 梅州市 大埔县 青溪镇 116.5906315 24.5299585
广东省 梅州市 大埔县 三河镇 116.5634559 24.4019235
广东省 梅州市 大埔县 大麻镇 116.529307 24.343889
广东省 梅州市 大埔县 银江镇 116.4407108 24.2654792
广东省 梅州市 大埔县 洲瑞镇 116.5500126 24.2047466
广东省 梅州市 大埔县 光德镇 116.7332184 24.1440227
广东省 梅州市 大埔县 桃源镇 116.643011 24.08637
广东省 梅州市 大埔县 枫朗镇 116.801703 24.261001
广东省 梅州市 大埔县 百侯镇 116.766155 24.302322
广东省 梅州市 大埔县 大东镇 116.888994 24.311228
广东省 梅州市 大埔县 西河镇 116.7474969 24.4848072
广东省 梅州市 丰顺县 汤坑镇 116.175979 23.7632019
广东省 梅州市 丰顺县 北斗镇 116.1272048 23.8246764
广东省 梅州市 丰顺县 汤西镇 116.152587 23.757693
广东省 梅州市 丰顺县 汤南镇 116.1987719 23.7247257
广东省 梅州市 丰顺县 埔寨镇 116.1461865 23.654658
广东省 梅州市 丰顺县 八乡山镇 115.9626295 23.7630127
广东省 梅州市 丰顺县 丰良镇 116.2021795 23.9521329
广东省 梅州市 丰顺县 建桥镇 116.147327 23.947171
广东省 梅州市 丰顺县 龙岗镇 116.2348993 23.998315
广东省 梅州市 丰顺县 潘田镇 116.323 23.918501
广东省 梅州市 丰顺县 黄金镇 116.3815214 23.9897496
广东省 梅州市 丰顺县 留隍镇 116.4601492 23.9159398
广东省 梅州市 丰顺县 大龙华镇 116.313067 24.062636
广东省 梅州市 丰顺县 潭江镇 116.51987 24.096943
广东省 梅州市 丰顺县 小胜镇 116.4543767 24.0669913
广东省 梅州市 丰顺县 砂田镇 116.4469342 24.1405282
广东省 梅州市 五华县 水寨镇 115.7654341 23.9298395
广东省 梅州市 五华县 河东镇 115.780097 23.919602
广东省 梅州市 五华县 转水镇 115.6984874 23.9959764
广东省 梅州市 五华县 华城镇 115.61309 24.067033
广东省 梅州市 五华县 岐岭镇 115.4444946 24.0875272
广东省 梅州市 五华县 潭下镇 115.5361654 23.9474899
广东省 梅州市 五华县 长布镇 115.4370792 23.7976378
广东省 梅州市 五华县 周江镇 115.5752699 23.7649068
广东省 梅州市 五华县 横陂镇 115.7306892 23.8778932
广东省 梅州市 五华县 郭田镇 115.9185106 23.841022
广东省 梅州市 五华县 双华镇 115.8157236 23.7300137
广东省 梅州市 五华县 安流镇 115.6747695 23.7019576
广东省 梅州市 五华县 棉洋镇 115.7096205 23.631934
广东省 梅州市 五华县 梅林镇 115.6129446 23.6388591
广东省 梅州市 五华县 华阳镇 115.485392 23.617976
广东省 梅州市 五华县 龙村镇 115.53502 23.55623
广东省 梅州市 平远县 大柘镇 115.8870161 24.5708355
广东省 梅州市 平远县 石正镇 115.82332 24.51492
广东省 梅州市 平远县 东石镇 115.9493005 24.676699
广东省 梅州市 平远县 仁居镇 115.8885123 24.8119142
广东省 梅州市 平远县 八尺镇 115.804451 24.741189
广东省 梅州市 平远县 差干镇 115.960247 24.8897016
广东省 梅州市 平远县 河头镇 115.873385 24.680309
广东省 梅州市 平远县 中行镇 115.822291 24.663029
广东省 梅州市 平远县 上举镇 115.985017 24.787984
广东省 梅州市 平远县 泗水镇 116.026345 24.753589
广东省 梅州市 平远县 长田镇 115.9661636 24.4688485
广东省 梅州市 平远县 热柘镇 115.9807404 24.5358509
广东省 梅州市 蕉岭县 蕉城镇 116.1619412 24.656695
广东省 梅州市 蕉岭县 长潭镇 116.1507679 24.652959
广东省 梅州市 蕉岭县 三圳镇 116.1277011 24.5930611
广东省 梅州市 蕉岭县 新铺镇 116.1307283 24.5198577
广东省 梅州市 蕉岭县 文福镇 116.1939609 24.7414596
广东省 梅州市 蕉岭县 广福镇 116.180214 24.829844
广东省 梅州市 蕉岭县 蓝坊镇 116.215627 24.642669
广东省 梅州市 蕉岭县 南礤镇 116.312791 24.7246055
广东省 梅州市 兴宁市 兴田街道 115.7266907 24.1319859
广东省 梅州市 兴宁市 福兴街道 115.72108 24.1266822
广东省 梅州市 兴宁市 宁新街道 115.7447629 24.139794
广东省 梅州市 兴宁市 宁中镇 115.7390555 24.1568657
广东省 梅州市 兴宁市 新陂镇 115.6919277 24.158098
广东省 梅州市 兴宁市 刁坊镇 115.7521906 24.0954488
广东省 梅州市 兴宁市 永和镇 115.799379 24.144711
广东省 梅州市 兴宁市 径南镇 115.919446 24.1906701
广东省 梅州市 兴宁市 坭陂镇 115.814454 24.080924
广东省 梅州市 兴宁市 新圩镇 115.864869 24.055948
广东省 梅州市 兴宁市 水口镇 115.894702 23.9860814
广东省 梅州市 兴宁市 罗浮镇 115.579259 24.527107
广东省 梅州市 兴宁市 罗岗镇 115.6335364 24.4259005
广东省 梅州市 兴宁市 黄槐镇 115.7722246 24.4718428
广东省 梅州市 兴宁市 黄陂镇 115.738139 24.41147
广东省 梅州市 兴宁市 合水镇 115.6979795 24.2529626
广东省 梅州市 兴宁市 龙田镇 115.707099 24.219481
广东省 梅州市 兴宁市 石马镇 115.8279707 24.2850925
广东省 梅州市 兴宁市 大坪镇 115.5806031 24.3327883
广东省 梅州市 兴宁市 叶塘镇 115.6604848 24.195257
广东省 汕尾市 城区 新港街道 115.3546365 22.7710783
广东省 汕尾市 城区 香洲街道 115.3492354 22.7893179
广东省 汕尾市 城区 凤山街道 115.3609701 22.7748124
广东省 汕尾市 城区 田墘街道 115.5034343 22.7285363
广东省 汕尾市 城区 东洲街道 115.527063 22.71304
广东省 汕尾市 城区 遮浪街道 115.363803 22.777305
广东省 汕尾市 城区 马宫街道 115.2382622 22.7895048
广东省 汕尾市 城区 红草镇 115.3481947 22.8409788
广东省 汕尾市 城区 东涌镇 115.4157985 22.795717
广东省 汕尾市 城区 捷胜镇 115.4493666 22.7195449
广东省 汕尾市 海丰县 梅陇镇 115.2147013 22.9003666
广东省 汕尾市 海丰县 小漠镇 115.020542 22.739999
广东省 汕尾市 海丰县 鹅埠镇 114.9990731 22.8282715
广东省 汕尾市 海丰县 赤石镇 115.097995 22.882051
广东省 汕尾市 海丰县 鮜门镇 115.097647 22.800514
广东省 汕尾市 海丰县 联安镇 115.2931341 22.9158684
广东省 汕尾市 海丰县 陶河镇 115.3930087 22.8990782
广东省 汕尾市 海丰县 赤坑镇 115.4578599 22.8545469
广东省 汕尾市 海丰县 大湖镇 115.5599786 22.8341584
广东省 汕尾市 海丰县 可塘镇 115.4618013 22.9568231
广东省 汕尾市 海丰县 黄羌镇 115.415725 23.155919
广东省 汕尾市 海丰县 平东镇 115.4773235 23.1013293
广东省 汕尾市 海丰县 海城镇 115.3185117 22.9660505
广东省 汕尾市 海丰县 公平镇 115.390453 23.061664
广东省 汕尾市 海丰县 附城镇 115.3301595 22.9603594
广东省 汕尾市 海丰县 城东镇 115.3465746 22.9776463
广东省 汕尾市 陆河县 河田镇 115.6515148 23.3069291
广东省 汕尾市 陆河县 水唇镇 115.7210137 23.3228885
广东省 汕尾市 陆河县 河口镇 115.6013326 23.1796017
广东省 汕尾市 陆河县 新田镇 115.5490933 23.185645
广东省 汕尾市 陆河县 上护镇 115.5832559 23.2551183
广东省 汕尾市 陆河县 螺溪镇 115.6196576 23.3859956
广东省 汕尾市 陆河县 东坑镇 115.7010117 23.2938306
广东省 汕尾市 陆河县 南万镇 115.516692 23.3567934
广东省 汕尾市 陆丰市 东海街道 115.6355727 22.943985
广东省 汕尾市 陆丰市 河西街道 115.6022737 22.9568555
广东省 汕尾市 陆丰市 城东街道 115.655933 22.9490545
广东省 汕尾市 陆丰市 甲子镇 116.056654 22.8815893
广东省 汕尾市 陆丰市 碣石镇 115.8259338 22.8199625
广东省 汕尾市 陆丰市 湖东镇 115.9496755 22.8173646
广东省 汕尾市 陆丰市 大安镇 115.6277836 23.076366
广东省 汕尾市 陆丰市 博美镇 115.7809595 22.9488949
广东省 汕尾市 陆丰市 内湖镇 115.8343504 22.974515
广东省 汕尾市 陆丰市 南塘镇 115.9090384 22.9129323
广东省 汕尾市 陆丰市 陂洋镇 115.8413885 23.0309253
广东省 汕尾市 陆丰市 八万镇 115.7475455 23.0390461
广东省 汕尾市 陆丰市 金厢镇 115.705431 22.8614211
广东省 汕尾市 陆丰市 潭西镇 115.5481108 22.9351426
广东省 汕尾市 陆丰市 甲东镇 116.1028883 22.8773521
广东省 汕尾市 陆丰市 河东镇 115.648664 22.979556
广东省 汕尾市 陆丰市 上英镇 115.5602828 22.884273
广东省 汕尾市 陆丰市 桥冲镇 115.7842754 22.9231988
广东省 汕尾市 陆丰市 甲西镇 116.060686 22.8716676
广东省 汕尾市 陆丰市 西南镇 115.546771 23.064511
广东省 河源市 源城区 上城街道 114.6924332 23.738691
广东省 河源市 源城区 新江街道 114.6871053 23.7381728
广东省 河源市 源城区 东埔街道 114.7041212 23.7567842
广东省 河源市 源城区 源西街道 114.6668814 23.763666
广东省 河源市 源城区 高埔岗街道 114.6296739 23.6199122
广东省 河源市 源城区 城东街道 114.7181117 23.7230473
广东省 河源市 源城区 源南镇 114.6308834 23.688296
广东省 河源市 源城区 埔前镇 114.6106015 23.5730343
广东省 河源市 紫金县 紫城镇 115.1801426 23.6352598
广东省 河源市 紫金县 龙窝镇 115.2934557 23.4767077
广东省 河源市 紫金县 九和镇 115.0563658 23.4951771
广东省 河源市 紫金县 上义镇 114.8178405 23.2847124
广东省 河源市 紫金县 蓝塘镇 114.9290435 23.4162293
广东省 河源市 紫金县 凤安镇 114.8415903 23.4082737
广东省 河源市 紫金县 义容镇 114.8278607 23.5220587
广东省 河源市 紫金县 古竹镇 114.7022728 23.5229599
广东省 河源市 紫金县 临江镇 114.6808329 23.6572997
广东省 河源市 紫金县 柏埔镇 114.8432883 23.7079454
广东省 河源市 紫金县 黄塘镇 114.9845473 23.69413
广东省 河源市 紫金县 敬梓镇 115.4067432 23.6286599
广东省 河源市 紫金县 水墩镇 115.4150337 23.53714
广东省 河源市 紫金县 南岭镇 115.4079375 23.3258098
广东省 河源市 紫金县 苏区镇 115.3459559 23.3569806
广东省 河源市 紫金县 瓦溪镇 115.109707 23.537475
广东省 河源市 紫金县 好义镇 114.7747999 23.3574291
广东省 河源市 紫金县 中坝镇 115.3420886 23.7072142
广东省 河源市 龙川县 老隆镇 115.2512016 24.1029446
广东省 河源市 龙川县 义都镇 115.137385 24.157509
广东省 河源市 龙川县 佗城镇 115.1855972 24.060085
广东省 河源市 龙川县 鹤市镇 115.359002 24.00851
广东省 河源市 龙川县 黄布镇 115.299942 23.979722
广东省 河源市 龙川县 紫市镇 115.3544474 23.9374919
广东省 河源市 龙川县 通衢镇 115.3786397 24.0462272
广东省 河源市 龙川县 登云镇 115.3915525 24.0664639
广东省 河源市 龙川县 丰稔镇 115.3246479 24.1751609
广东省 河源市 龙川县 四都镇 115.2475134 24.2081609
广东省 河源市 龙川县 铁场镇 115.491104 24.164469
广东省 河源市 龙川县 龙母镇 115.4342723 24.2597788
广东省 河源市 龙川县 田心镇 115.490677 24.264311
广东省 河源市 龙川县 黎咀镇 115.325911 24.3412904
广东省 河源市 龙川县 黄石镇 115.257398 24.3280263
广东省 河源市 龙川县 赤光镇 115.4309249 24.3870883
广东省 河源市 龙川县 廻龙镇 115.5256698 24.3712977
广东省 河源市 龙川县 新田镇 115.5211864 24.4562948
广东省 河源市 龙川县 车田镇 115.28634 24.4336
广东省 河源市 龙川县 岩镇镇 115.453232 24.488355
广东省 河源市 龙川县 麻布岗镇 115.4119596 24.5900649
广东省 河源市 龙川县 贝岭镇 115.3373844 24.5956087
广东省 河源市 龙川县 细坳镇 115.2587602 24.6924423
广东省 河源市 龙川县 上坪镇 115.445728 24.703103
广东省 河源市 连平县 元善镇 114.4830159 24.3737186
广东省 河源市 连平县 上坪镇 114.5873314 24.4888675
广东省 河源市 连平县 内莞镇 114.558881 24.364865
广东省 河源市 连平县 陂头镇 114.2848082 24.4100995
广东省 河源市 连平县 溪山镇 114.4206164 24.2677618
广东省 河源市 连平县 隆街镇 114.3605453 24.1950406
广东省 河源市 连平县 田源镇 114.418592 24.187442
广东省 河源市 连平县 油溪镇 114.6843077 24.2184476
广东省 河源市 连平县 忠信镇 114.733333 24.216667
广东省 河源市 连平县 高莞镇 114.7134053 24.258653
广东省 河源市 连平县 大湖镇 114.832244 24.239568
广东省 河源市 连平县 三角镇 114.804318 24.207012
广东省 河源市 连平县 绣缎镇 114.854887 24.270096
广东省 河源市 和平县 阳明镇 114.9343433 24.4454585
广东省 河源市 和平县 大坝镇 114.9274432 24.5082193
广东省 河源市 和平县 长塘镇 115.1574221 24.5638696
广东省 河源市 和平县 下车镇 115.1121907 24.6634822
广东省 河源市 和平县 上陵镇 114.99021 24.60766
广东省 河源市 和平县 优胜镇 115.0872659 24.5083329
广东省 河源市 和平县 贝墩镇 115.2062793 24.4554158
广东省 河源市 和平县 古寨镇 115.148333 24.390833
广东省 河源市 和平县 彭寨镇 115.0745942 24.3592138
广东省 河源市 和平县 合水镇 114.9305372 24.3895523
广东省 河源市 和平县 公白镇 114.9499968 24.2771748
广东省 河源市 和平县 青州镇 114.803248 24.355239
广东省 河源市 和平县 浰源镇 114.761419 24.558783
广东省 河源市 和平县 热水镇 114.828268 24.4536
广东省 河源市 和平县 东水镇 115.1697791 24.2607532
广东省 河源市 和平县 礼士镇 114.996649 24.222719
广东省 河源市 和平县 林寨镇 115.0626566 24.2854243
广东省 河源市 东源县 仙塘镇 114.7646912 23.8256849
广东省 河源市 东源县 灯塔镇 114.7875267 24.0144743
广东省 河源市 东源县 骆湖镇 114.873227 24.046268
广东省 河源市 东源县 船塘镇 114.9406595 24.1653017
广东省 河源市 东源县 顺天镇 114.762698 24.102672
广东省 河源市 东源县 上莞镇 114.993578 24.0986175
广东省 河源市 东源县 曾田镇 114.9815618 24.0225268
广东省 河源市 东源县 柳城镇 115.1194235 24.0328238
广东省 河源市 东源县 义合镇 114.8657131 23.8432545
广东省 河源市 东源县 蓝口镇 115.0810072 23.950335
广东省 河源市 东源县 黄田镇 114.9799209 23.8788798
广东省 河源市 东源县 叶潭镇 115.179177 23.907822
广东省 河源市 东源县 黄村镇 115.2210603 23.8294692
广东省 河源市 东源县 康禾镇 115.0753015 23.7811149
广东省 河源市 东源县 锡场镇 114.4522203 23.9293093
广东省 河源市 东源县 新港镇 114.6360059 23.7826562
广东省 河源市 东源县 双江镇 114.712561 23.950552
广东省 河源市 东源县 涧头镇 114.700597 24.051396
广东省 河源市 东源县 新回龙镇 114.379969 23.7547199
广东省 河源市 东源县 半江镇 114.554562 24.0386944
广东省 河源市 东源县 漳溪乡 114.922547 24.102743
广东省 阳江市 江城区 南恩街道 111.9472448 21.8638488
广东省 阳江市 江城区 城南街道 111.9581936 21.8461738
广东省 阳江市 江城区 城北街道 111.9635366 21.8755181
广东省 阳江市 江城区 中洲街道 111.9270801 21.860742
广东省 阳江市 江城区 城东街道 111.9676083 21.8564005
广东省 阳江市 江城区 岗列街道 111.9818375 21.8298473
广东省 阳江市 江城区 城西街道 111.9413127 21.8344306
广东省 阳江市 江城区 白沙街道 111.886095 21.869187
广东省 阳江市 江城区 埠场镇 111.9358924 21.7912758
广东省 阳江市 江城区 平冈镇 111.8984472 21.7621801
广东省 阳江市 江城区 闸坡镇 111.9313771 21.6340981
广东省 阳江市 江城区 双捷镇 111.804869 21.9544251
广东省 阳江市 阳东区 东城镇 112.0128726 21.8739289
广东省 阳江市 阳东区 北惯镇 112.0666397 21.9284322
广东省 阳江市 阳东区 那龙镇 112.2100706 22.0477689
广东省 阳江市 阳东区 东平镇 112.2232866 21.7424261
广东省 阳江市 阳东区 雅韶镇 112.0431561 21.8224734
广东省 阳江市 阳东区 大沟镇 112.154749 21.832337
广东省 阳江市 阳东区 新洲镇 112.2831906 21.8614924
广东省 阳江市 阳东区 合山镇 112.124122 21.966007
广东省 阳江市 阳东区 塘坪镇 111.934628 22.028238
广东省 阳江市 阳东区 大八镇 111.958895 22.067775
广东省 阳江市 阳东区 红丰镇 111.9329153 21.9231422
广东省 阳江市 阳西县 织篢镇 111.6145205 21.746618
广东省 阳江市 阳西县 程村镇 111.7102917 21.8218216
广东省 阳江市 阳西县 塘口镇 111.575018 21.830951
广东省 阳江市 阳西县 上洋镇 111.5903851 21.5992202
广东省 阳江市 阳西县 溪头镇 111.7524252 21.6559525
广东省 阳江市 阳西县 沙扒镇 111.4586882 21.5210459
广东省 阳江市 阳西县 儒洞镇 111.4292332 21.5986364
广东省 阳江市 阳西县 新圩镇 111.439449 21.692987
广东省 阳江市 阳春市 春城街道 111.7829166 22.1663625
广东省 阳江市 阳春市 河西街道 111.7599033 22.1912198
广东省 阳江市 阳春市 河朗镇 111.865917 22.550092
广东省 阳江市 阳春市 松柏镇 111.8906177 22.4730213
广东省 阳江市 阳春市 石望镇 111.9207759 22.5239197
广东省 阳江市 阳春市 春湾镇 111.9354869 22.4424759
广东省 阳江市 阳春市 合水镇 111.8675433 22.3080396
广东省 阳江市 阳春市 陂面镇 111.846985 22.3335288
广东省 阳江市 阳春市 圭岗镇 111.732441 22.3556504
广东省 阳江市 阳春市 永宁镇 111.5997317 22.2613542
广东省 阳江市 阳春市 马水镇 111.6850473 22.1283163
广东省 阳江市 阳春市 岗美镇 111.7508973 22.047657
广东省 阳江市 阳春市 河口镇 111.6718443 21.9599806
广东省 阳江市 阳春市 潭水镇 111.6065562 22.0460167
广东省 阳江市 阳春市 三甲镇 111.5052479 22.064423
广东省 阳江市 阳春市 双窖镇 111.388675 22.026705
广东省 阳江市 阳春市 八甲镇 111.414016 21.948003
广东省 清远市 清城区 凤城街道 113.0236453 23.7102588
广东省 清远市 清城区 东城街道 113.0460887 23.7260516
广东省 清远市 清城区 洲心街道 113.0782167 23.6803336
广东省 清远市 清城区 横荷街道 113.0441502 23.6597878
广东省 清远市 清城区 源潭镇 113.1936143 23.6664326
广东省 清远市 清城区 龙塘镇 113.0722084 23.605348
广东省 清远市 清城区 石角镇 112.9641951 23.5567009
广东省 清远市 清城区 飞来峡镇 113.267021 23.815791
广东省 清远市 清新区 太和镇 113.0076699 23.7414601
广东省 清远市 清新区 太平镇 112.880512 23.672116
广东省 清远市 清新区 山塘镇 112.946552 23.632671
广东省 清远市 清新区 三坑镇 112.8009273 23.6000235
广东省 清远市 清新区 龙颈镇 112.8702885 23.8800996
广东省 清远市 清新区 禾云镇 112.918318 23.927982
广东省 清远市 清新区 浸潭镇 112.8073891 24.0665377
广东省 清远市 清新区 石潭镇 112.7659672 24.1252363
广东省 清远市 佛冈县 石角镇 113.5236078 23.8718739
广东省 清远市 佛冈县 水头镇 113.6424119 23.881773
广东省 清远市 佛冈县 汤塘镇 113.4707986 23.7428794
广东省 清远市 佛冈县 龙山镇 113.4054868 23.7397976
广东省 清远市 佛冈县 高岗镇 113.5834922 24.0235057
广东省 清远市 佛冈县 迳头镇 113.6791078 23.9682406
广东省 清远市 阳山县 青莲镇 112.7562372 24.4620159
广东省 清远市 阳山县 江英镇 112.839742 24.498514
广东省 清远市 阳山县 杜步镇 112.6610752 24.3338637
广东省 清远市 阳山县 七拱镇 112.5698247 24.3115866
广东省 清远市 阳山县 太平镇 112.5579334 24.2557161
广东省 清远市 阳山县 杨梅镇 112.5627382 24.1026243
广东省 清远市 阳山县 大崀镇 112.4958233 24.4543429
广东省 清远市 阳山县 小江镇 112.595102 24.614712
广东省 清远市 阳山县 岭背镇 112.7051536 24.614286
广东省 清远市 阳山县 黄坌镇 112.6839887 24.6906622
广东省 清远市 阳山县 黎埠镇 112.4205953 24.5663613
广东省 清远市 阳山县 阳城镇 112.6331679 24.4743811
广东省 清远市 阳山县 秤架瑶族乡 112.8113087 24.7841182
广东省 清远市 连山壮族瑶族自治县 永和镇 112.0309727 24.626869
广东省 清远市 连山壮族瑶族自治县 吉田镇 112.0843966 24.5714536
广东省 清远市 连山壮族瑶族自治县 太保镇 112.1816846 24.6985971
广东省 清远市 连山壮族瑶族自治县 禾洞镇 112.0806485 24.765072
广东省 清远市 连山壮族瑶族自治县 福堂镇 112.0902291 24.4120179
广东省 清远市 连山壮族瑶族自治县 小三江镇 112.1334732 24.2807243
广东省 清远市 连山壮族瑶族自治县 上帅镇 112.032633 24.2473433
广东省 清远市 连南瑶族自治县 三江镇 112.2842734 24.7185351
广东省 清远市 连南瑶族自治县 大麦山镇 112.2833503 24.5008826
广东省 清远市 连南瑶族自治县 寨岗镇 112.347152 24.5216899
广东省 清远市 连南瑶族自治县 三排镇 112.2922103 24.6633874
广东省 清远市 连南瑶族自治县 涡水镇 112.2246548 24.5691691
广东省 清远市 连南瑶族自治县 大坪镇 112.172993 24.6524091
广东省 清远市 连南瑶族自治县 香坪镇 112.1141649 24.5870202
广东省 清远市 英德市 英城街道 113.3978462 24.1858859
广东省 清远市 英德市 沙口镇 113.5194407 24.4221966
广东省 清远市 英德市 望埠镇 113.4705699 24.2684707
广东省 清远市 英德市 横石水镇 113.8007487 24.3645915
广东省 清远市 英德市 桥头镇 113.7697167 24.2481248
广东省 清远市 英德市 青塘镇 113.844857 24.214868
广东省 清远市 英德市 白沙镇 113.7617867 24.0917157
广东省 清远市 英德市 大站镇 113.4280367 24.16339
广东省 清远市 英德市 西牛镇 113.1070454 24.1653589
广东省 清远市 英德市 九龙镇 112.9170076 24.1434516
广东省 清远市 英德市 浛洸镇 113.1243854 24.2625153
广东省 清远市 英德市 大湾镇 112.9475615 24.3399357
广东省 清远市 英德市 石灰铺镇 113.229357 24.2608158
广东省 清远市 英德市 石牯塘镇 113.1465608 24.3529622
广东省 清远市 英德市 下石太镇 113.401827 24.20716
