addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河北省,唐山市,路北区,翔云道街道,118.1520229,39.6551837,0,202,221,103,488,374,37,7,35,17,44,12,1,32,130,27,3395,8,17,0,20,38,6,86,42,0,0,2,1,3,0,0,0,3,7,401,6,9,4482990908,9770887,唐山市路北区,唐山市路北区翔云道街道,20.0,30.0,18.0,20.0,88.0,94.61538461538461,68.25044642857144,45.77052537845058
河北省,唐山市,路北区,韩城镇,118.0484151,39.6390961,9,2,30,29,195,42,1,1,2,3,7,0,0,0,2,14,428,6,18,0,0,11,13,77,6,0,0,2,1,4,0,0,0,0,1,142,5,8,3910559680,18550748,唐山市路北区,唐山市路北区韩城镇,20.0,30.0,15.0,20.0,85.0,94.61538461538461,68.25044642857144,45.77052537845058
河北省,唐山市,路北区,果园镇,118.1229325,39.6292361,26,219,158,81,425,301,42,6,18,13,41,2,0,15,44,11,2713,8,19,0,32,14,5,93,36,9,0,4,2,10,1,0,2,7,2,444,7,13,4482990891,19858376,唐山市路北区,唐山市路北区果园镇,20.0,30.0,28.0,20.0,98.0,94.61538461538461,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,林西街道,118.4498688,39.7162153,10,31,63,52,219,142,2,9,36,6,12,3,0,5,24,10,2068,6,18,0,0,33,14,64,43,0,1,5,3,4,1,0,2,18,2,682,4,9,4027177216,9773046,唐山市古冶区,唐山市古冶区林西街道,20.0,30.0,28.0,20.0,98.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,唐家庄街道,118.4561611,39.7397155,12,26,72,63,214,158,1,7,45,8,16,5,1,8,23,6,2069,6,17,3,0,17,21,36,36,0,1,18,3,2,3,1,5,3,2,469,6,10,4027177215,9773047,唐山市古冶区,唐山市古冶区唐家庄街道,20.0,30.0,27.0,20.0,97.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,古冶街道,118.4299161,39.7268256,10,33,67,57,246,163,1,9,42,7,16,3,1,7,25,11,2410,7,17,8,15,4,12,31,25,1,2,7,1,2,0,0,1,1,1,316,4,11,4027177224,9771547,唐山市古冶区,唐山市古冶区古冶街道,20.0,30.0,18.0,20.0,88.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,赵各庄街道,118.4185468,39.7611725,0,42,19,41,158,86,0,1,7,2,12,2,0,0,5,2,1394,6,17,0,22,0,24,38,29,0,1,3,2,3,1,0,0,1,1,513,4,9,4027177217,20007417,唐山市古冶区,唐山市古冶区赵各庄街道,17.0,28.0,21.0,20.0,86.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,京华街道,118.4475867,39.7479966,12,44,45,54,173,128,1,5,43,5,15,4,1,7,19,6,1694,7,15,0,4,23,12,43,30,0,0,14,2,5,2,1,4,12,2,520,5,9,4027177213,9773045,唐山市古冶区,唐山市古冶区京华街道,20.0,30.0,30.0,20.0,100.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,范各庄镇,118.4486626,39.6482084,2,7,3,11,90,19,3,1,2,2,4,1,0,1,1,2,205,6,13,0,2,0,7,23,8,3,0,2,1,2,1,0,1,1,1,62,5,9,4027177223,20013586,唐山市古冶区,唐山市古冶区范各庄镇,17.0,30.0,23.0,20.0,90.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,卑家店镇,118.4573313,39.7479245,7,18,49,49,169,129,0,6,40,5,15,4,1,6,17,4,1598,6,14,0,2,22,15,43,34,0,1,18,4,6,3,1,4,12,3,437,5,10,4027177214,20010750,唐山市古冶区,唐山市古冶区卑家店镇,19.0,28.0,30.0,20.0,97.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,王辇庄乡,118.3590713,39.7404398,0,9,1,20,125,27,0,1,1,1,2,2,0,0,3,1,141,4,10,0,2,0,7,15,8,0,1,1,1,1,2,0,0,0,1,37,2,8,4027177220,20018822,唐山市古冶区,唐山市古冶区王辇庄乡,16.0,28.0,20.0,20.0,84.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,习家套乡,118.3982341,39.7224918,8,12,0,27,178,44,0,4,4,2,6,0,0,1,1,2,473,4,14,1,0,0,1,31,8,0,1,1,1,2,0,0,0,0,1,143,3,6,4027177221,20022913,唐山市古冶区,唐山市古冶区习家套乡,17.0,28.0,15.0,20.0,80.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,古冶区,大庄坨乡,118.4468826,39.709141,10,41,51,43,204,124,2,9,27,4,11,2,0,2,20,13,1661,6,18,0,4,24,12,53,41,0,1,7,1,4,1,0,2,17,2,562,3,13,4027177222,20030327,唐山市古冶区,唐山市古冶区大庄坨乡,20.0,30.0,28.0,20.0,98.0,91.8,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,马家沟街道,118.2394555,39.7002775,0,26,29,31,164,65,6,0,6,6,11,1,1,0,6,6,459,8,15,0,4,4,8,41,16,0,0,1,2,5,1,0,0,1,2,272,4,8,4482990910,9771442,唐山市开平区,唐山市开平区马家沟街道,20.0,28.0,21.0,20.0,89.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,开平街道,118.2543575,39.6734205,0,56,42,38,236,111,7,2,20,4,11,3,1,2,8,8,569,8,16,0,13,23,24,41,45,0,1,17,2,2,1,1,1,6,3,174,5,11,4482990911,9771441,唐山市开平区,唐山市开平区开平街道,20.0,30.0,30.0,20.0,100.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,税务庄街道,118.2326508,39.6397574,0,93,48,53,200,124,4,9,9,8,9,2,0,3,52,12,654,8,18,0,12,2,4,44,8,0,2,1,3,2,0,0,2,34,1,154,5,9,4482990912,18316930,唐山市开平区,唐山市开平区税务庄街道,20.0,30.0,23.0,20.0,93.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,陡电街道,118.2727567,39.7655193,0,0,8,19,132,21,0,0,0,1,4,1,0,1,0,4,189,4,14,0,0,0,10,43,7,0,0,0,0,2,1,0,1,0,1,51,3,9,4482990913,9771439,唐山市开平区,唐山市开平区陡电街道,19.0,26.0,12.0,20.0,77.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,荆各庄街道,118.2476724,39.7485032,0,5,9,23,184,29,0,0,0,1,3,1,0,1,0,5,207,4,14,0,0,8,4,33,8,0,0,0,1,1,0,0,0,0,1,153,4,4,4482990914,9771440,唐山市开平区,唐山市开平区荆各庄街道,20.0,26.0,10.0,20.0,76.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,开平镇,118.2576573,39.681801,0,54,44,41,222,120,7,2,20,6,14,3,1,2,9,11,772,8,15,0,0,11,17,29,27,0,0,6,3,3,0,1,0,5,4,31,5,10,4482990892,18317079,唐山市开平区,唐山市开平区开平镇,20.0,30.0,22.0,20.0,92.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,栗园镇,118.2497965,39.762965,0,0,9,20,169,27,0,0,0,1,4,1,0,1,0,5,218,4,12,0,0,0,6,42,8,0,0,0,0,2,0,0,0,0,2,7,4,3,4482990915,18317076,唐山市开平区,唐山市开平区栗园镇,20.0,26.0,5.0,20.0,71.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,越河镇,118.2489553,39.6226897,14,83,27,63,152,115,1,6,8,7,7,1,0,3,55,9,457,7,14,0,18,0,0,11,16,0,0,5,1,1,1,0,0,7,1,7,3,6,4482990919,18312265,唐山市开平区,唐山市开平区越河镇,20.0,30.0,26.0,20.0,96.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,双桥镇,118.2843558,39.7321728,0,12,9,20,57,16,1,0,1,1,1,1,0,0,0,1,66,6,13,0,0,3,11,10,4,0,0,1,1,1,1,0,0,0,1,31,6,10,4482990917,18317077,唐山市开平区,唐山市开平区双桥镇,16.0,28.0,20.0,17.700000000000003,81.7,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,郑庄子镇,118.2015066,39.6995889,8,93,51,64,214,143,1,5,8,9,26,4,0,7,10,15,1000,7,15,0,20,1,11,33,13,0,0,5,1,4,2,0,0,0,3,139,3,8,4482990916,18317075,唐山市开平区,唐山市开平区郑庄子镇,20.0,30.0,20.0,20.0,90.0,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,开平区,洼里镇,118.3344416,39.6959985,12,35,4,16,221,17,0,3,0,0,5,2,0,1,7,2,68,4,12,1,0,0,4,45,9,0,2,0,0,2,2,0,1,0,1,8,4,8,4482990918,18317078,唐山市开平区,唐山市开平区洼里镇,17.0,28.0,12.0,15.600000000000001,72.6,85.3,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,青年路街道,118.0995368,39.5678421,47,103,124,107,115,155,2,2,17,4,13,3,0,0,6,13,353,7,14,0,31,16,31,24,49,0,0,8,3,4,0,0,0,2,1,41,4,8,6601812571,19877323,唐山市丰南区,唐山市丰南区青年路街道,20.0,30.0,17.0,20.0,87.0,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,胥各庄镇,118.1156731,39.5740439,43,99,116,105,136,190,5,4,13,5,15,3,0,0,4,10,418,9,14,2,8,33,20,3,13,0,0,2,0,3,2,0,0,0,1,33,2,10,4482990923,19900596,唐山市丰南区,唐山市丰南区胥各庄镇,20.0,30.0,15.0,20.0,85.0,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,小集镇,118.2695823,39.4673169,0,8,7,1,159,1,2,1,4,1,2,1,0,1,1,6,22,6,13,0,2,1,0,24,0,0,1,4,1,2,1,0,1,1,1,11,3,7,3850841512,-1,唐山市丰南区,唐山市丰南区小集镇,12.0,30.0,23.0,11.3,76.3,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,黄各庄镇,118.1375259,39.4759066,0,6,21,26,234,25,1,1,2,1,5,2,0,2,2,11,81,4,13,0,0,14,17,59,10,1,0,2,1,2,2,0,2,2,1,50,4,11,4482865815,-1,唐山市丰南区,唐山市丰南区黄各庄镇,12.0,30.0,24.0,20.0,86.0,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,西葛镇,118.2000631,39.4725947,0,9,5,5,174,0,0,3,2,1,4,1,0,0,0,11,2,4,13,0,0,2,1,26,0,0,1,2,1,1,1,0,0,0,3,2,4,8,3850841513,-1,唐山市丰南区,唐山市丰南区西葛镇,12.0,26.0,20.0,8.4,66.4,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,大新庄镇,118.3406682,39.4193426,0,10,3,8,314,0,0,0,1,1,6,0,0,0,0,12,16,4,12,0,6,3,2,44,0,0,0,1,0,0,0,0,0,0,1,0,4,8,3850841157,-1,唐山市丰南区,唐山市丰南区大新庄镇,12.0,24.0,5.0,9.6,50.6,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,钱营镇,118.3683212,39.5670223,13,0,2,29,127,11,0,0,4,1,3,1,0,0,1,13,165,4,13,5,0,0,24,60,5,0,0,4,1,2,1,0,0,1,8,157,4,8,4482990890,-1,唐山市丰南区,唐山市丰南区钱营镇,12.0,26.0,21.0,20.0,79.0,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,唐坊镇,118.0223218,39.4695122,4,0,9,18,46,0,0,1,2,1,2,1,0,0,0,11,51,4,8,0,0,3,3,11,0,0,0,2,1,2,1,0,0,0,3,18,1,3,4482990922,-1,唐山市丰南区,唐山市丰南区唐坊镇,12.0,26.0,20.0,14.9,72.9,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,王兰庄镇,118.0306093,39.4340947,4,0,10,5,92,0,0,0,3,1,1,1,0,0,0,13,5,4,7,0,0,4,0,27,0,0,0,3,1,1,1,0,0,0,4,2,4,5,6601812570,-1,唐山市丰南区,唐山市丰南区王兰庄镇,12.0,24.0,20.0,7.7,63.7,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,柳树酄镇,118.1035015,39.3513161,0,1,1,4,76,4,0,0,1,1,3,0,0,0,0,5,9,5,7,0,0,1,4,15,0,0,0,1,1,1,0,0,0,0,1,0,2,4,-1,-1,唐山市丰南区,唐山市丰南区柳树酄镇,5.0,26.0,15.0,7.9,53.9,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,黑沿子镇,118.1406219,39.2260282,0,15,11,8,18,1,0,2,0,0,1,0,0,0,0,1,34,3,7,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6601812566,-1,唐山市丰南区,唐山市丰南区黑沿子镇,8.0,22.4,0.0,10.4,40.8,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,大齐各庄镇,118.2825013,39.5614792,5,0,10,23,107,8,0,2,1,0,1,0,0,0,0,7,10,4,11,0,0,8,1,26,0,0,0,1,0,0,0,0,0,0,1,0,2,4,4483075490,-1,唐山市丰南区,唐山市丰南区大齐各庄镇,12.0,28.0,5.0,9.0,54.0,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,岔河镇,118.0366609,39.5861859,11,7,16,29,158,6,0,0,1,0,2,0,0,0,0,22,46,4,7,0,0,5,12,33,0,0,0,0,0,1,0,0,0,0,5,0,3,5,6598362447,19885699,唐山市丰南区,唐山市丰南区岔河镇,20.0,26.0,10.0,11.600000000000001,67.6,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,南孙庄镇,117.9942384,39.5175684,0,0,6,36,94,0,0,1,1,0,2,0,0,0,0,11,83,4,12,0,0,5,5,32,0,0,1,1,0,1,0,0,0,0,5,1,4,8,6601812569,20034957,唐山市丰南区,唐山市丰南区南孙庄镇,20.0,26.0,10.0,16.4,72.4,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,东田庄镇,117.9287945,39.4165557,12,0,3,23,43,4,2,0,1,0,2,0,0,0,0,8,15,6,10,0,0,0,4,2,4,0,0,1,0,1,0,0,0,0,3,1,2,2,6601812564,-1,唐山市丰南区,唐山市丰南区东田庄镇,12.0,27.2,10.0,9.6,58.800000000000004,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰南区,尖字沽乡,118.0918461,39.394713,0,1,0,14,63,0,0,1,1,1,2,0,0,0,0,7,1,3,11,0,1,0,6,9,0,0,0,1,1,1,0,0,0,0,1,0,3,7,6601812568,-1,唐山市丰南区,唐山市丰南区尖字沽乡,12.0,25.0,15.0,8.1,60.1,67.15625,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,太平路街道,118.1622645,39.830825,9,18,129,59,214,170,1,2,21,7,24,8,0,4,12,5,1005,8,16,0,0,26,11,57,45,0,0,17,3,7,4,0,4,8,3,389,6,9,4483075491,9766952,唐山市丰润区,唐山市丰润区太平路街道,20.0,30.0,28.0,20.0,98.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,燕山路街道,118.1543039,39.8319671,9,14,130,62,208,158,0,2,23,7,26,7,0,4,12,12,1026,7,16,0,0,22,16,81,37,0,1,16,4,12,4,0,4,6,3,442,7,10,4483075492,9766953,唐山市丰润区,唐山市丰润区燕山路街道,20.0,28.0,28.0,20.0,96.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,浭阳街道,118.1270772,39.8302049,2,68,94,63,209,135,2,2,25,8,25,7,0,4,12,20,951,8,16,0,3,30,13,24,9,0,0,4,1,1,0,0,0,1,4,90,3,9,4483075493,9766951,唐山市丰润区,唐山市丰润区浭阳街道,20.0,30.0,16.0,20.0,86.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,丰润镇,118.1008779,39.8247809,27,71,50,38,162,67,3,2,13,4,9,1,0,0,4,22,602,7,13,0,14,12,9,37,23,0,0,5,2,3,1,0,0,3,5,166,5,10,4483075494,9766950,唐山市丰润区,唐山市丰润区丰润镇,20.0,30.0,23.0,20.0,93.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,任各庄镇,118.1603049,39.7389061,5,20,1,22,173,22,1,2,0,0,2,0,0,0,0,12,210,5,13,4,8,0,4,25,3,0,1,0,0,2,0,0,0,0,2,3,4,7,4483075496,19927726,唐山市丰润区,唐山市丰润区任各庄镇,20.0,30.0,5.0,20.0,75.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,左家坞镇,118.1549528,39.9501967,0,0,7,3,30,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,3,3,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6598362457,19985088,唐山市丰润区,唐山市丰润区左家坞镇,16.0,21.5,0.0,1.0,38.5,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,泉河头镇,118.1340963,39.8981465,0,0,1,7,37,0,0,0,0,0,0,0,0,0,0,2,4,3,3,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6598362451,19978661,唐山市丰润区,唐山市丰润区泉河头镇,17.0,21.0,0.0,3.4,41.4,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,王官营镇,118.2595936,39.9228974,0,0,7,15,58,0,0,1,2,0,1,0,0,0,0,2,4,4,8,0,0,2,0,2,0,0,1,2,0,0,0,0,0,0,1,1,1,4,2764634703,19989212,唐山市丰润区,唐山市丰润区王官营镇,17.0,26.0,5.0,8.5,56.5,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,火石营镇,118.3036899,39.9640676,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2764634699,19993675,唐山市丰润区,唐山市丰润区火石营镇,17.0,10.9,0.0,3.2,31.099999999999998,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,新军屯镇,117.9559619,39.6412327,2,3,0,7,201,22,2,1,4,1,4,2,0,0,1,20,111,4,13,1,0,0,5,54,8,1,0,3,1,3,0,0,0,1,2,52,4,7,4483075497,19805326,唐山市丰润区,唐山市丰润区新军屯镇,20.0,30.0,16.0,20.0,86.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,小张各庄镇,117.9029523,39.6284903,3,2,0,7,60,0,1,1,2,1,1,1,0,0,0,15,29,3,7,0,0,0,4,14,0,0,0,1,1,1,0,0,0,0,3,0,3,4,6598362454,19952451,唐山市丰润区,唐山市丰润区小张各庄镇,20.0,27.0,15.0,9.9,71.9,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,丰登坞镇,117.916003,39.6975291,0,18,6,14,163,11,0,0,1,1,2,0,0,0,0,18,29,4,11,0,9,4,9,44,6,0,0,1,1,2,0,0,0,0,5,29,4,10,4483075498,19959168,唐山市丰润区,唐山市丰润区丰登坞镇,20.0,26.0,15.0,13.8,74.8,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,李钊庄镇,117.8646712,39.6517691,7,0,0,6,29,0,0,0,1,0,1,0,0,0,0,11,4,4,5,1,0,0,2,8,0,0,0,1,0,0,0,0,0,0,4,3,4,5,6598362449,19955498,唐山市丰润区,唐山市丰润区李钊庄镇,20.0,22.200000000000003,5.0,5.7,52.900000000000006,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,白官屯镇,117.9562578,39.7931999,0,8,1,7,152,0,0,3,3,1,4,1,0,2,0,20,12,4,7,0,0,1,0,42,0,0,0,3,1,2,1,0,2,0,7,11,3,6,3352112407,19963584,唐山市丰润区,唐山市丰润区白官屯镇,20.0,26.0,22.0,9.3,77.3,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,石各庄镇,118.0101944,39.7738014,0,4,0,6,169,0,0,1,3,1,5,0,0,1,0,17,9,4,7,0,0,0,4,28,0,0,0,3,1,2,0,0,1,0,2,8,4,6,4483075503,19945109,唐山市丰润区,唐山市丰润区石各庄镇,20.0,26.0,17.0,8.7,71.7,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,沙流河镇,117.946771,39.8738337,7,0,0,18,99,0,0,1,3,2,2,2,0,0,1,1,53,4,12,3,0,0,14,27,0,0,0,3,1,1,2,0,0,1,1,27,2,11,6598362453,19969599,唐山市丰润区,唐山市丰润区沙流河镇,16.0,26.0,21.0,16.0,79.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,七树庄镇,118.0243937,39.8468315,4,0,0,10,154,1,0,0,1,1,2,0,0,0,0,14,107,5,10,0,0,0,5,27,1,0,0,1,0,1,0,0,0,0,2,31,5,6,6598362450,19967089,唐山市丰润区,唐山市丰润区七树庄镇,20.0,26.0,10.0,20.0,76.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,杨官林镇,118.0083445,39.9009943,1,0,0,5,54,0,0,0,0,0,0,0,0,0,0,1,50,4,3,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,1,4,3,0,6598362455,19973179,唐山市丰润区,唐山市丰润区杨官林镇,16.0,24.0,0.0,8.4,48.4,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,银城铺镇,118.1466568,39.8241357,20,47,133,70,206,172,1,2,23,7,28,7,0,4,13,13,1038,9,15,0,5,24,7,67,33,0,1,5,4,7,1,0,3,5,1,351,6,12,4483075501,9766954,唐山市丰润区,唐山市丰润区银城铺镇,20.0,30.0,27.0,20.0,97.0,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,常庄镇,118.1975231,39.7778991,0,0,3,25,169,23,0,2,1,0,4,0,0,0,0,12,11,5,7,0,0,3,5,48,5,0,0,1,0,2,0,0,0,0,4,1,4,5,4483075502,19937046,唐山市丰润区,唐山市丰润区常庄镇,20.0,28.0,10.0,8.2,66.2,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,姜家营镇,118.2246585,39.8894714,4,0,5,10,51,0,0,0,1,0,1,0,0,0,0,1,14,5,12,0,0,1,0,15,0,0,0,1,0,1,0,0,0,0,1,4,2,7,4483075499,19981230,唐山市丰润区,唐山市丰润区姜家营镇,16.0,24.0,10.0,9.8,59.8,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,欢喜庄乡,117.9599111,39.6023618,0,0,0,4,84,0,0,0,2,1,2,1,0,0,0,3,13,3,9,0,0,0,2,18,0,0,0,2,1,1,1,0,0,0,1,1,3,6,6598362448,20002213,唐山市丰润区,唐山市丰润区欢喜庄乡,18.0,23.0,20.0,9.4,70.4,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,丰润区,刘家营乡,118.2186191,39.8504476,6,11,18,16,72,33,0,0,0,1,1,0,0,0,0,1,11,4,9,2,0,0,3,7,3,0,0,0,0,0,0,0,0,0,1,0,3,4,4483075500,19997230,唐山市丰润区,唐山市丰润区刘家营乡,16.0,26.0,0.0,9.1,51.1,69.47826086956522,68.25044642857144,45.77052537845058
河北省,唐山市,曹妃甸区,唐海镇,118.4294452,39.2668923,24,7,24,59,195,1,4,3,28,5,11,3,0,0,11,2,384,5,14,4,0,3,4,27,0,0,2,6,0,3,0,0,0,1,1,78,4,9,6600840405,-1,唐山市曹妃甸区,唐山市曹妃甸区唐海镇,9.0,30.0,11.0,20.0,70.0,64.73333333333333,68.25044642857144,45.77052537845058
河北省,唐山市,曹妃甸区,滨海镇,118.1975872,39.2486713,9,22,18,69,102,3,3,3,5,3,3,1,0,0,3,6,411,5,15,0,5,2,22,19,1,1,1,4,1,0,0,0,0,2,3,76,5,9,5677760693,-1,唐山市曹妃甸区,唐山市曹妃甸区滨海镇,12.0,30.0,12.0,20.0,74.0,64.73333333333333,68.25044642857144,45.77052537845058
河北省,唐山市,曹妃甸区,柳赞镇,118.6538086,39.2169689,0,0,4,0,65,0,0,0,0,0,1,0,0,0,0,2,49,3,6,0,0,4,0,43,0,0,0,0,0,1,0,0,0,0,1,23,2,2,6600840403,-1,唐山市曹妃甸区,唐山市曹妃甸区柳赞镇,9.0,23.0,5.0,13.2,50.2,64.73333333333333,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,友谊路街道,118.6697588,39.5048541,3,39,35,25,141,0,10,2,14,8,7,3,0,0,1,6,457,5,14,1,7,6,11,64,0,1,0,5,2,3,3,0,0,0,2,169,4,6,6600226601,9767910,唐山市滦南县,唐山市滦南县友谊路街道,20.0,28.0,20.0,20.0,88.0,55.00588235294118,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,倴城镇,118.6607375,39.5053995,3,37,40,25,142,0,10,2,14,8,8,3,0,0,1,5,458,5,13,0,7,4,9,74,0,9,0,9,3,2,2,0,0,0,2,213,5,6,3375194684,9767909,唐山市滦南县,唐山市滦南县倴城镇,20.0,28.0,20.0,20.0,88.0,55.00588235294118,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,宋道口镇,118.7664091,39.5108083,3,0,0,6,67,0,0,2,3,1,1,1,0,1,0,25,3,3,5,3,0,0,2,22,0,0,1,3,1,1,1,0,1,0,3,3,3,5,6600226598,-1,唐山市滦南县,唐山市滦南县宋道口镇,12.0,25.0,22.0,5.6,64.6,55.00588235294118,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,长凝镇,118.7955025,39.5811103,0,8,0,25,101,0,0,0,4,1,2,1,0,0,0,28,11,3,9,0,4,0,8,35,0,0,0,3,1,2,0,0,0,0,6,9,1,7,6600226589,-1,唐山市滦南县,唐山市滦南县长凝镇,12.0,23.0,15.0,10.0,60.0,55.00588235294118,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,胡各庄镇,118.646601,39.3950734,0,13,12,5,163,0,1,0,0,1,3,0,0,0,0,7,0,4,11,0,3,8,5,34,0,1,0,0,1,3,0,0,0,0,4,0,4,9,6600226594,-1,唐山市滦南县,唐山市滦南县胡各庄镇,12.0,26.0,10.0,8.0,56.0,55.00588235294118,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,坨里镇,118.6484906,39.343888,0,18,0,13,74,0,0,0,0,0,0,0,0,0,0,2,1,4,4,0,5,0,7,32,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6600226599,-1,唐山市滦南县,唐山市滦南县坨里镇,9.0,24.0,0.0,4.1,37.1,55.00588235294118,68.25044642857144,45.77052537845058
河北省,唐山市,滦南县,姚王庄镇,118.7064515,39.3817342,0,0,5,9,142,0,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,4,3,35,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6600226600,-1,唐山市滦南县,唐山市滦南县姚王庄镇,10.0,24.0,0.0,4.0,38.0,55.00588235294118,68.25044642857144,45.77052537845058
