addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖北省,襄阳市,枣阳市,吴店镇,113.6447469,31.9287744,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3623109331,-1,襄阳市枣阳市,襄阳市枣阳市吴店镇,8.0,6.5,0.0,0.0,14.5,31.366666666666667,45.23577981651376,41.03788721207307
湖北省,襄阳市,枣阳市,熊集镇,112.6547198,31.9642647,0,1,6,10,18,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3681615438,-1,襄阳市枣阳市,襄阳市枣阳市熊集镇,8.0,18.4,0.0,2.0,28.4,31.366666666666667,45.23577981651376,41.03788721207307
湖北省,襄阳市,枣阳市,平林镇,112.7084723,31.8243873,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3643855232,-1,襄阳市枣阳市,襄阳市枣阳市平林镇,8.0,5.0,0.0,2.0,15.0,31.366666666666667,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,鄢城街道,112.2575176,31.7075961,6,25,13,39,92,0,1,1,0,1,7,0,0,0,0,2,1,4,8,3,1,3,17,22,0,1,0,0,1,3,0,0,0,0,1,0,3,4,5575291310,-1,襄阳市宜城市,襄阳市宜城市鄢城街道,9.0,28.0,10.0,8.1,55.1,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,南营街道,112.2961092,31.7317534,4,14,0,3,198,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,6,0,0,32,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5575291309,-1,襄阳市宜城市,襄阳市宜城市南营街道,8.0,22.0,0.0,4.0,34.0,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,龙头街道,112.254188,31.713548,9,26,12,39,90,0,1,1,0,1,7,0,0,0,0,2,1,3,8,2,4,6,16,20,0,1,0,0,0,2,0,0,0,0,2,0,3,4,-1,-1,襄阳市宜城市,襄阳市宜城市龙头街道,2.0,27.0,5.0,8.1,42.1,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,郑集镇,112.300997,31.648123,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1718196231,-1,襄阳市宜城市,襄阳市宜城市郑集镇,8.0,7.6000000000000005,0.0,1.0,16.6,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,小河镇,112.152222,31.803889,1,0,4,6,19,1,1,0,0,0,0,0,0,0,0,1,11,2,4,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2465050238,-1,襄阳市宜城市,襄阳市宜城市小河镇,8.0,21.0,0.0,5.1,34.1,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,刘猴镇,112.022251,31.484468,0,7,0,11,12,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,5,0,8,12,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2465020209,-1,襄阳市宜城市,襄阳市宜城市刘猴镇,8.0,17.0,0.0,1.0,26.0,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,孔湾镇,112.26634,31.570958,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1718196105,-1,襄阳市宜城市,襄阳市宜城市孔湾镇,8.0,10.5,0.0,1.0,19.5,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,流水镇,112.4523662,31.5705023,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3643858243,-1,襄阳市宜城市,襄阳市宜城市流水镇,8.0,18.2,0.0,0.0,26.2,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,板桥店镇,112.5093731,31.7505225,0,5,1,3,7,0,0,1,0,0,0,0,0,0,0,1,0,2,4,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3643852714,-1,襄阳市宜城市,襄阳市宜城市板桥店镇,8.0,14.0,0.0,4.0,26.0,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,王集镇,112.212774,31.832914,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2465050234,-1,襄阳市宜城市,襄阳市宜城市王集镇,12.0,10.4,0.0,1.0,23.4,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,襄阳市,宜城市,雷河镇,112.191599,31.625103,0,10,0,8,22,3,0,0,0,0,0,0,0,0,0,0,4,2,5,0,5,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-1,-1,襄阳市宜城市,襄阳市宜城市雷河镇,0.0,21.1,0.0,5.4,26.5,29.954545454545453,45.23577981651376,41.03788721207307
湖北省,鄂州市,梁子湖区,太和镇,114.6750755,30.0960935,0,1,2,8,3,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2387584977,17481382,鄂州市梁子湖区,鄂州市梁子湖区太和镇,17.0,12.9,0.0,1.0,30.9,30.419999999999998,41.52916666666667,41.03788721207307
湖北省,鄂州市,梁子湖区,东沟镇,114.6596693,30.2834903,4,0,5,9,6,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2387584959,17481377,鄂州市梁子湖区,鄂州市梁子湖区东沟镇,16.0,14.5,0.0,3.0,33.5,30.419999999999998,41.52916666666667,41.03788721207307
湖北省,鄂州市,梁子湖区,梁子镇,114.6473372,30.24797,2,0,5,9,9,0,2,2,0,0,0,0,0,0,0,1,0,3,4,1,0,3,6,3,0,2,2,0,0,0,0,0,0,0,1,0,2,1,2387584987,17481379,鄂州市梁子湖区,鄂州市梁子湖区梁子镇,16.0,19.7,0.0,4.0,39.7,30.419999999999998,41.52916666666667,41.03788721207307
湖北省,鄂州市,梁子湖区,涂家垴镇,114.5252997,30.1429763,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2387584998,17481386,鄂州市梁子湖区,鄂州市梁子湖区涂家垴镇,16.0,6.0,0.0,0.0,22.0,30.419999999999998,41.52916666666667,41.03788721207307
湖北省,鄂州市,梁子湖区,沼山镇,114.6639206,30.1719301,2,1,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2387584996,17481381,鄂州市梁子湖区,鄂州市梁子湖区沼山镇,16.0,9.0,0.0,1.0,26.0,30.419999999999998,41.52916666666667,41.03788721207307
湖北省,鄂州市,华容区,华容镇,114.7310841,30.5377468,3,0,9,15,7,4,0,2,0,0,0,0,0,0,0,3,7,3,5,2,0,3,1,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2387584971,17470353,鄂州市华容区,鄂州市华容区华容镇,18.0,20.2,0.0,5.7,43.900000000000006,46.75,41.52916666666667,41.03788721207307
湖北省,鄂州市,华容区,葛店镇,114.6434823,30.5392103,15,11,25,26,125,5,0,3,1,0,0,1,0,0,1,4,18,5,10,7,0,7,8,37,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1234393369,17470352,鄂州市华容区,鄂州市华容区葛店镇,19.0,28.0,5.0,9.8,61.8,46.75,41.52916666666667,41.03788721207307
湖北省,鄂州市,华容区,庙岭镇,114.6161467,30.4456202,0,16,12,26,37,6,4,0,0,0,0,0,0,0,1,4,91,5,8,0,13,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,1234508658,17470354,鄂州市华容区,鄂州市华容区庙岭镇,19.0,25.4,0.0,17.1,61.5,46.75,41.52916666666667,41.03788721207307
湖北省,鄂州市,华容区,段店镇,114.7801421,30.5391713,11,0,3,17,25,0,1,2,0,0,0,0,0,0,0,1,1,3,6,2,0,1,7,1,0,0,1,0,0,0,0,0,0,0,1,0,2,2,2387584990,17470355,鄂州市华容区,鄂州市华容区段店镇,16.0,22.3,0.0,6.1,44.4,46.75,41.52916666666667,41.03788721207307
湖北省,鄂州市,华容区,临江乡,114.8129644,30.490891,2,0,19,16,2,8,0,0,0,0,0,0,0,0,0,3,10,2,5,2,0,11,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2387584963,17470356,鄂州市华容区,鄂州市华容区临江乡,18.0,14.4,0.0,6.0,38.4,46.75,41.52916666666667,41.03788721207307
湖北省,鄂州市,华容区,蒲团乡,114.7328044,30.4086741,0,5,1,15,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2387585013,17470357,鄂州市华容区,鄂州市华容区蒲团乡,16.0,11.5,0.0,3.0,30.5,46.75,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,凤凰街道,114.894086,30.394467,15,55,37,28,105,40,3,2,3,1,2,0,0,3,2,6,73,6,9,0,8,14,0,14,0,2,0,2,0,1,0,0,2,2,1,5,3,4,-1,-1,鄂州市鄂城区,鄂州市鄂城区凤凰街道,5.0,30.0,14.0,15.8,64.8,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,古楼街道,114.876786,30.3920895,11,45,32,23,117,30,3,2,2,1,2,0,0,3,2,5,80,7,8,2,12,16,3,15,6,2,0,0,1,0,0,0,1,1,1,8,2,3,2387584974,17482377,鄂州市鄂城区,鄂州市鄂城区古楼街道,20.0,30.0,13.0,16.8,79.8,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,西山街道,114.857774,30.4026652,16,41,33,15,104,17,5,0,0,1,0,0,0,2,1,3,45,6,9,0,2,0,1,37,0,0,0,0,0,0,0,0,0,0,1,15,6,3,2387585017,-1,鄂州市鄂城区,鄂州市鄂城区西山街道,10.0,28.0,0.0,14.0,52.0,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,泽林镇,114.8658072,30.3365115,23,7,7,11,15,2,0,4,0,0,0,0,0,0,0,1,2,3,6,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2387584997,-1,鄂州市鄂城区,鄂州市鄂城区泽林镇,8.0,20.3,0.0,6.2,34.5,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,杜山镇,114.7945941,30.3876643,13,3,8,20,27,0,0,2,0,0,0,0,0,0,0,1,0,4,6,2,0,4,5,5,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2387584983,-1,鄂州市鄂城区,鄂州市鄂城区杜山镇,8.0,22.9,0.0,6.0,36.9,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,新庙镇,114.9208231,30.3833106,10,45,20,22,76,12,0,2,1,0,2,0,0,0,0,1,25,4,8,2,4,3,2,18,0,0,1,1,0,1,0,0,0,0,1,1,2,4,2387584979,-1,鄂州市鄂城区,鄂州市鄂城区新庙镇,8.0,28.0,10.0,10.6,56.6,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,碧石渡镇,114.8633576,30.2959723,19,0,1,1,37,0,0,1,0,0,0,0,0,0,0,1,0,2,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2387585003,-1,鄂州市鄂城区,鄂州市鄂城区碧石渡镇,8.0,17.7,0.0,3.0,28.7,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,汀祖镇,114.9390485,30.2716547,0,0,4,2,73,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2387584992,-1,鄂州市鄂城区,鄂州市鄂城区汀祖镇,8.0,22.0,0.0,2.0,32.0,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,燕矶镇,115.0095972,30.396199,0,13,19,3,19,0,0,0,0,0,0,0,0,0,0,1,14,3,2,0,3,7,1,10,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2387585000,-1,鄂州市鄂城区,鄂州市鄂城区燕矶镇,8.0,17.8,0.0,3.8,29.6,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,杨叶镇,115.0646168,30.30517,0,9,0,1,5,0,0,1,0,0,0,0,0,0,0,1,1,4,3,0,8,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2387584985,-1,鄂州市鄂城区,鄂州市鄂城区杨叶镇,8.0,13.9,0.0,3.1,25.0,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,花湖镇,115.0492165,30.2712189,0,38,5,29,68,21,0,1,0,0,0,0,0,0,4,2,99,5,8,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,1,17,2,3,2387585007,-1,鄂州市鄂城区,鄂州市鄂城区花湖镇,9.0,28.0,0.0,19.6,56.6,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,长港镇,114.6873182,30.3366629,3,7,0,8,25,0,0,0,1,0,0,0,0,0,0,1,1,4,4,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2387585023,17482378,鄂州市鄂城区,鄂州市鄂城区长港镇,16.0,19.6,5.0,4.1,44.7,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,鄂州市,鄂城区,沙窝乡,114.9726352,30.352499,0,26,19,1,4,2,0,2,0,0,0,0,0,0,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2387584994,-1,鄂州市鄂城区,鄂州市鄂城区沙窝乡,9.0,12.8,0.0,1.1,22.900000000000002,43.392307692307696,41.52916666666667,41.03788721207307
湖北省,荆门市,东宝区,龙泉街道,112.1969747,31.017118,0,55,22,57,155,0,4,1,4,3,7,0,0,0,4,6,89,7,10,0,15,4,4,11,0,0,0,0,0,0,0,0,0,0,1,0,3,3,5568430380,8229335,荆门市东宝区,荆门市东宝区龙泉街道,20.0,28.0,5.0,16.9,69.9,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,泉口街道,112.2013414,31.0607922,6,61,14,48,145,1,4,1,2,2,9,1,2,0,4,4,123,6,10,0,14,5,7,15,1,0,1,0,0,2,0,1,0,0,2,0,1,3,5568433005,8229339,荆门市东宝区,荆门市东宝区泉口街道,19.0,30.0,12.0,20.0,81.0,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,栗溪镇,111.9842005,31.2710408,0,0,4,3,24,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,4,1,14,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5568437265,8229347,荆门市东宝区,荆门市东宝区栗溪镇,16.0,19.0,0.0,2.2,37.2,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,子陵铺镇,112.2177243,31.1283095,2,7,0,8,4,0,0,0,0,0,0,0,0,0,0,1,14,3,4,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,-2,8229361,荆门市东宝区,荆门市东宝区子陵铺镇,9.0,14.4,0.0,5.4,28.799999999999997,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,漳河镇,112.0730996,30.9564869,5,0,4,3,22,1,1,0,0,0,0,0,0,0,0,1,8,4,6,0,0,3,1,17,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5568471120,8229363,荆门市东宝区,荆门市东宝区漳河镇,16.0,25.5,0.0,6.8,48.3,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,马河镇,111.9374209,31.1367626,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3787033075,8229381,荆门市东宝区,荆门市东宝区马河镇,16.0,5.0,0.0,1.0,22.0,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,石桥驿镇,112.2227498,31.2586445,5,0,4,1,10,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5568487449,8229383,荆门市东宝区,荆门市东宝区石桥驿镇,16.0,13.0,0.0,3.1,32.1,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,牌楼镇,112.28207,31.054474,12,17,1,9,5,0,1,1,0,0,0,0,0,0,0,1,5,4,6,0,4,0,5,4,0,0,0,0,0,0,0,0,0,0,1,3,2,4,1718196141,8229389,荆门市东宝区,荆门市东宝区牌楼镇,16.0,20.2,0.0,6.8,43.0,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,东宝区,仙居乡,112.035339,31.4008032,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2465020210,8229391,荆门市东宝区,荆门市东宝区仙居乡,16.0,9.7,0.0,1.0,26.7,43.22222222222222,35.33606557377049,41.03788721207307
湖北省,荆门市,掇刀区,掇刀石街道,112.1940297,30.9859776,6,46,41,28,62,6,5,2,0,1,3,0,0,0,2,13,194,6,10,0,4,2,9,14,0,3,0,0,1,1,0,0,0,1,3,89,4,5,5568530057,-1,荆门市掇刀区,荆门市掇刀区掇刀石街道,12.0,30.0,11.0,20.0,73.0,53.36666666666667,35.33606557377049,41.03788721207307
湖北省,荆门市,掇刀区,白庙街道,112.222166,31.0424186,0,64,21,68,111,2,0,0,2,5,10,1,2,0,3,4,35,5,7,0,8,5,8,9,1,0,0,0,0,0,0,0,0,0,1,5,2,2,5568530056,8229416,荆门市掇刀区,荆门市掇刀区白庙街道,19.0,26.0,5.0,11.0,61.0,53.36666666666667,35.33606557377049,41.03788721207307
湖北省,荆门市,掇刀区,兴隆街道,112.1875119,30.9442861,2,27,21,35,25,5,2,3,0,0,0,0,0,0,0,3,0,4,9,0,12,4,7,8,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5568532830,8229419,荆门市掇刀区,荆门市掇刀区兴隆街道,18.0,27.4,0.0,8.0,53.4,53.36666666666667,35.33606557377049,41.03788721207307
湖北省,荆门市,掇刀区,双喜街道,112.1685219,30.984241,6,33,45,24,77,6,5,1,0,1,2,0,0,0,2,7,171,6,9,0,6,14,3,4,0,0,0,0,0,0,0,0,0,0,1,42,3,4,5568532829,8229429,荆门市掇刀区,荆门市掇刀区双喜街道,20.0,30.0,0.0,20.0,70.0,53.36666666666667,35.33606557377049,41.03788721207307
湖北省,荆门市,掇刀区,团林铺镇,112.179011,30.877806,19,7,9,3,2,15,2,0,0,0,0,0,0,0,0,1,12,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5568529216,8229440,荆门市掇刀区,荆门市掇刀区团林铺镇,16.0,14.4,0.0,3.2,33.6,53.36666666666667,35.33606557377049,41.03788721207307
湖北省,荆门市,掇刀区,麻城镇,112.2892006,30.9088935,8,4,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5568529215,8229439,荆门市掇刀区,荆门市掇刀区麻城镇,16.0,12.2,0.0,1.0,29.2,53.36666666666667,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,沙洋镇,112.5895134,30.7051724,2,13,1,17,40,0,0,1,1,0,0,0,0,0,1,15,1,2,2,0,5,0,3,12,0,0,0,0,0,0,0,0,0,0,4,0,2,1,5568603922,8235468,荆门市沙洋县,荆门市沙洋县沙洋镇,20.0,24.0,5.0,2.1,51.1,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,五里铺镇,112.201513,30.7366902,5,0,6,4,9,0,0,1,0,0,0,0,0,0,0,1,0,1,2,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5570652016,8235471,荆门市沙洋县,荆门市沙洋县五里铺镇,16.0,14.1,0.0,2.0,32.1,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,十里铺镇,112.1820187,30.6094759,8,10,0,13,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,5570657994,8235473,荆门市沙洋县,荆门市沙洋县十里铺镇,16.0,11.2,1.0,3.0,31.2,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,纪山镇,112.182287,30.5382752,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5570666634,8235475,荆门市沙洋县,荆门市沙洋县纪山镇,16.0,6.2,0.0,0.0,22.2,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,拾回桥镇,112.27301,30.5538722,0,14,5,7,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,10,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5570669249,8235477,荆门市沙洋县,荆门市沙洋县拾回桥镇,16.0,11.2,0.0,2.0,29.2,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,后港镇,112.38312,30.5177958,0,6,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5570669980,8235482,荆门市沙洋县,荆门市沙洋县后港镇,16.0,9.9,0.0,1.0,26.9,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,毛李镇,112.4729848,30.5067595,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5570673432,8235485,荆门市沙洋县,荆门市沙洋县毛李镇,16.0,6.0,0.0,1.0,23.0,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,官垱镇,112.506258,30.612166,0,8,0,6,1,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,-1,荆门市沙洋县,荆门市沙洋县官垱镇,1.0,13.2,0.0,2.1,16.3,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,李市镇,112.5686002,30.5888823,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5570677167,8235499,荆门市沙洋县,荆门市沙洋县李市镇,16.0,6.0,0.0,1.0,23.0,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,马良镇,112.5501238,30.8850903,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3459064317,8235546,荆门市沙洋县,荆门市沙洋县马良镇,16.0,6.0,0.0,3.0,25.0,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,高阳镇,112.5134325,30.7663979,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5570756068,8235549,荆门市沙洋县,荆门市沙洋县高阳镇,16.0,6.0,0.0,1.2,23.2,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,沈集镇,112.3701381,30.8573634,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5570764756,8235614,荆门市沙洋县,荆门市沙洋县沈集镇,16.0,9.0,0.0,1.0,26.0,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,沙洋县,曾集镇,112.3716831,30.7185401,0,1,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,5570767477,8235619,荆门市沙洋县,荆门市沙洋县曾集镇,16.0,11.2,0.0,1.0,28.2,27.49230769230769,35.33606557377049,41.03788721207307
湖北省,荆门市,钟祥市,郢中街道,112.5849805,31.1654737,9,17,8,34,65,0,1,0,0,0,1,0,0,0,1,2,121,4,8,0,3,1,10,11,0,0,0,0,0,0,0,0,0,0,2,12,1,2,5568603921,-1,荆门市钟祥市,荆门市钟祥市郢中街道,9.0,26.0,0.0,20.0,55.0,28.36111111111111,35.33606557377049,41.03788721207307
湖北省,荆门市,钟祥市,皇庄街道,112.5775899,31.1983945,4,9,9,18,13,0,1,0,0,0,0,0,0,0,1,4,16,3,6,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,4,6,2,2,9650225925,-1,荆门市钟祥市,荆门市钟祥市皇庄街道,11.0,18.2,0.0,8.2,37.4,28.36111111111111,35.33606557377049,41.03788721207307
湖北省,荆门市,钟祥市,洋梓镇,112.632429,31.292095,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1718196198,-1,荆门市钟祥市,荆门市钟祥市洋梓镇,8.0,8.7,0.0,2.2,18.9,28.36111111111111,35.33606557377049,41.03788721207307
湖北省,荆门市,钟祥市,长寿镇,112.613358,31.416996,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1718196016,-1,荆门市钟祥市,荆门市钟祥市长寿镇,8.0,9.2,0.0,1.0,18.2,28.36111111111111,35.33606557377049,41.03788721207307
湖北省,荆门市,钟祥市,丰乐镇,112.472997,31.466215,0,5,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1718196056,-1,荆门市钟祥市,荆门市钟祥市丰乐镇,8.0,11.7,0.0,1.0,20.7,28.36111111111111,35.33606557377049,41.03788721207307
湖北省,荆门市,钟祥市,胡集镇,112.315278,31.433333,2,3,5,7,40,1,0,0,2,0,4,0,0,0,0,3,150,4,8,2,1,2,2,15,0,0,0,1,0,2,0,0,0,0,1,29,3,1,1718196067,-1,荆门市钟祥市,荆门市钟祥市胡集镇,10.0,26.0,10.0,20.0,66.0,28.36111111111111,35.33606557377049,41.03788721207307
