addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山东省,泰安市,东平县,新湖镇,116.3031838,35.8517702,0,0,0,2,37,0,0,0,1,0,2,0,0,0,0,14,2,3,4,0,0,0,1,3,0,0,0,1,0,2,0,0,0,0,1,2,2,3,7611291758,11181829,泰安市东平县,泰安市东平县新湖镇,20.0,13.3,10.0,4.4,47.699999999999996,55.33571428571429,51.54545454545455,48.93987865416437
山东省,泰安市,东平县,戴庙镇,116.0996068,35.9658569,1,0,0,6,13,0,0,0,1,0,0,0,0,0,0,17,1,4,4,1,0,0,4,1,0,0,0,1,0,0,0,0,0,0,5,1,1,4,3358466468,11188672,泰安市东平县,泰安市东平县戴庙镇,20.0,16.9,5.0,4.2,46.1,55.33571428571429,51.54545454545455,48.93987865416437
山东省,泰安市,东平县,商老庄乡,116.1193832,35.9172125,1,1,0,1,12,0,0,0,1,0,0,0,0,0,0,25,1,3,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,2,1,7470473468,11181876,泰安市东平县,泰安市东平县商老庄乡,20.0,12.0,5.0,2.2,39.2,55.33571428571429,51.54545454545455,48.93987865416437
山东省,泰安市,东平县,旧县乡,116.2391838,36.127758,4,1,0,8,12,1,0,0,1,0,1,0,0,0,0,13,1,3,5,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,4,1,1,1,7706375973,11188686,泰安市东平县,泰安市东平县旧县乡,20.0,17.7,5.0,5.2,47.900000000000006,55.33571428571429,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,青云街道,117.7649856,35.9051717,20,77,97,63,112,307,1,1,3,2,14,0,0,0,3,13,36,5,8,0,25,21,10,37,75,0,0,2,2,2,0,0,0,2,8,21,4,6,9016615663,13295738,泰安市新泰市,泰安市新泰市青云街道,20.0,30.0,17.0,13.7,80.7,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,新汶街道,117.671852,35.8654836,9,60,16,54,47,157,0,2,2,2,7,0,0,0,0,4,62,5,9,1,9,6,5,5,36,0,0,1,1,4,0,0,0,0,1,3,2,6,8846128270,13295736,泰安市新泰市,泰安市新泰市新汶街道,19.0,28.0,15.0,14.5,76.5,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,新甫街道,117.729083,35.9216029,22,45,45,27,120,196,1,1,0,0,6,0,0,0,3,21,16,4,9,5,4,9,4,25,35,0,1,0,0,2,0,0,0,0,4,2,3,6,8852926122,13295739,泰安市新泰市,泰安市新泰市新甫街道,20.0,30.0,5.0,9.8,64.8,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,东都镇,117.7162532,35.8427235,9,49,2,41,36,85,0,1,0,0,2,0,0,0,0,4,13,3,8,5,15,0,1,10,17,0,1,0,0,0,0,0,0,0,1,3,3,5,8415534945,13295734,泰安市新泰市,泰安市新泰市东都镇,19.0,27.0,0.0,9.6,55.6,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,小协镇,117.6173345,35.9012933,5,6,0,41,34,45,0,0,0,0,0,0,0,0,0,3,4,3,7,0,0,0,18,9,12,0,0,0,0,0,0,0,0,0,1,0,2,5,8713638091,13295744,泰安市新泰市,泰安市新泰市小协镇,18.0,24.5,0.0,7.4,49.9,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,翟镇,117.6688235,35.9469596,0,27,23,37,70,52,0,0,3,0,3,0,0,0,0,13,4,4,8,0,0,10,1,24,8,0,0,3,0,2,0,0,0,0,7,3,2,8,8429690144,13295740,泰安市新泰市,泰安市新泰市翟镇,20.0,26.0,10.0,8.7,64.7,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,泉沟镇,117.6365066,35.9816447,0,0,19,30,23,48,0,0,1,0,1,0,0,0,0,8,1,3,5,0,0,4,4,2,8,0,0,1,0,1,0,0,0,0,5,1,1,2,8713638092,13295741,泰安市新泰市,泰安市新泰市泉沟镇,20.0,20.2,10.0,5.2,55.400000000000006,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,羊流镇,117.5373368,35.993599,0,21,24,22,60,68,0,0,1,0,4,0,0,0,0,4,6,2,4,0,17,19,7,15,28,0,0,1,0,2,0,0,0,0,2,1,2,3,8713638093,13295746,泰安市新泰市,泰安市新泰市羊流镇,19.0,24.0,10.0,4.7,57.7,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,果都镇,117.5039198,35.9557766,0,2,17,3,38,40,0,0,0,0,0,0,0,0,0,8,1,2,4,0,0,3,1,3,12,0,0,0,0,0,0,0,0,0,1,0,1,2,8713638094,13295747,泰安市新泰市,泰安市新泰市果都镇,20.0,20.5,0.0,4.1,44.6,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,西张庄镇,117.5910332,35.9570733,0,29,31,32,38,60,0,0,2,2,1,0,0,0,0,4,13,3,4,0,8,8,12,13,20,0,0,2,2,1,0,0,0,0,1,3,2,3,8909891843,13295745,泰安市新泰市,泰安市新泰市西张庄镇,19.0,25.0,15.0,5.6,64.6,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,天宝镇,117.3664483,35.9527871,0,11,5,8,8,44,0,0,0,0,0,0,0,0,0,2,1,2,3,0,5,3,3,2,26,0,0,0,0,0,0,0,0,0,1,0,1,2,3713023028,13295753,泰安市新泰市,泰安市新泰市天宝镇,17.0,16.2,0.0,3.1,36.300000000000004,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,楼德镇,117.315076,35.8639483,12,4,7,23,60,27,2,4,1,2,10,0,1,1,22,18,257,8,14,8,1,3,15,30,14,1,1,1,1,5,0,1,1,14,4,140,8,11,8668552134,13295752,泰安市新泰市,泰安市新泰市楼德镇,20.0,30.0,25.0,20.0,95.0,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,禹村镇,117.3502051,35.8540728,7,6,2,10,27,20,0,0,0,0,0,0,0,0,1,12,14,6,8,0,2,0,3,2,8,0,0,0,0,0,0,0,0,0,3,0,1,3,8668671611,13295751,泰安市新泰市,泰安市新泰市禹村镇,20.0,22.0,0.0,9.4,51.4,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,宫里镇,117.4318147,35.9113422,3,0,1,6,9,28,0,0,0,0,2,0,0,0,0,3,0,2,2,1,0,1,3,1,8,0,0,0,0,1,0,0,0,0,3,0,1,1,8713628606,13295750,泰安市新泰市,泰安市新泰市宫里镇,18.0,16.1,5.0,2.0,41.1,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,谷里镇,117.5316589,35.9237021,6,2,12,1,14,53,0,0,1,0,0,0,0,0,0,1,1,2,4,4,0,5,0,3,17,0,0,1,0,0,0,0,0,0,1,1,1,4,8418416514,13295748,泰安市新泰市,泰安市新泰市谷里镇,16.0,13.7,5.0,4.2,38.900000000000006,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,石莱镇,117.497449,35.763762,0,14,5,2,7,37,0,0,0,0,0,0,0,0,0,1,2,4,4,0,7,4,1,0,16,0,0,0,0,0,0,0,0,0,1,0,0,2,8714005238,13295749,泰安市新泰市,泰安市新泰市石莱镇,16.0,14.4,0.0,4.2,34.6,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,放城镇,117.5882348,35.6800766,0,9,0,9,57,9,0,0,0,0,0,0,0,0,0,1,65,4,3,0,4,0,2,18,8,0,0,0,0,0,0,0,0,0,1,2,3,1,8868042829,13295742,泰安市新泰市,泰安市新泰市放城镇,16.0,26.0,0.0,9.7,51.7,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,刘杜镇,117.6149378,35.8445792,0,4,4,4,36,24,0,0,0,0,0,0,0,0,0,2,10,2,4,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,8909891842,13295743,泰安市新泰市,泰安市新泰市刘杜镇,17.0,20.2,0.0,5.0,42.2,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,汶南镇,117.7698365,35.8120224,10,0,0,35,19,36,0,1,0,0,1,0,0,0,0,1,2,3,3,5,0,0,9,5,8,0,1,0,0,0,0,0,0,0,1,1,3,2,8868038252,13295735,泰安市新泰市,泰安市新泰市汶南镇,16.0,22.3,0.0,3.3,41.599999999999994,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,龙廷镇,117.9108979,35.9240474,0,0,0,13,11,20,0,0,0,0,0,0,0,0,0,7,0,1,3,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,2,0,0,3,8901353452,13295737,泰安市新泰市,泰安市新泰市龙廷镇,20.0,10.2,0.0,3.0,33.2,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,新泰市,岳家庄乡,117.6199293,35.8118275,0,9,1,2,26,20,0,0,0,0,0,0,0,0,0,1,0,2,2,0,4,0,2,5,4,0,0,0,0,0,0,0,0,0,1,0,2,1,9150574279,13295733,泰安市新泰市,泰安市新泰市岳家庄乡,16.0,17.7,0.0,2.0,35.7,53.15238095238095,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,新城街道,116.7873287,36.1860006,0,27,6,43,11,20,4,0,2,0,6,0,0,2,1,3,20,4,7,0,8,1,6,0,8,0,0,0,0,0,0,0,0,0,1,0,0,3,9149456134,13294112,泰安市肥城市,泰安市肥城市新城街道,18.0,20.2,5.0,9.0,52.2,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,老城街道,116.769223,36.228032,0,15,1,29,42,5,0,2,0,0,0,0,0,0,0,2,0,4,5,0,4,0,11,28,5,0,1,0,0,0,0,0,0,0,1,0,2,3,3844970883,13294111,泰安市肥城市,泰安市肥城市老城街道,17.0,28.0,0.0,5.0,50.0,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,王瓜店街道,116.6946744,36.1999927,0,20,5,26,0,1,0,2,0,0,0,0,0,0,1,1,0,0,6,0,9,2,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9149456136,13294114,泰安市肥城市,泰安市肥城市王瓜店街道,16.0,14.0,0.0,6.0,36.0,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,仪阳街道,116.7879832,36.1561982,17,15,9,26,2,8,0,1,0,0,3,0,0,0,0,2,2,1,2,14,7,3,8,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,9149456135,13294113,泰安市肥城市,泰安市肥城市仪阳街道,17.0,16.0,0.0,2.3,35.3,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,潮泉镇,116.829,36.2169,0,4,1,17,2,4,0,0,0,0,0,0,0,0,0,3,1,1,4,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3844970877,13294116,泰安市肥城市,泰安市肥城市潮泉镇,18.0,13.4,0.0,4.1,35.5,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,桃园镇,116.629352,36.1407903,6,5,3,14,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4312224912,13294117,泰安市肥城市,泰安市肥城市桃园镇,16.0,12.6,0.0,2.1,30.700000000000003,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,王庄镇,116.6021437,36.0683234,0,0,4,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4312235225,13294121,泰安市肥城市,泰安市肥城市王庄镇,16.0,11.0,0.0,3.0,30.0,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,湖屯镇,116.5977287,36.205395,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,9149456137,13294115,泰安市肥城市,泰安市肥城市湖屯镇,16.0,8.0,0.0,7.0,31.0,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,石横镇,116.5194841,36.2042934,4,0,11,30,10,0,0,0,0,0,1,0,0,0,0,1,30,3,7,0,0,7,12,1,0,0,0,0,0,0,0,0,0,0,1,9,1,3,4805699649,13294118,泰安市肥城市,泰安市肥城市石横镇,16.0,15.3,0.0,10.9,42.2,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,安临站镇,116.7663137,36.0717134,0,7,0,10,0,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,3912148242,13294122,泰安市肥城市,泰安市肥城市安临站镇,16.0,12.0,0.0,1.1,29.1,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,孙伯镇,116.685158,35.9611174,0,5,4,0,15,8,0,0,0,0,0,0,0,0,0,4,0,1,2,0,3,2,0,4,4,0,0,0,0,0,0,0,0,0,2,0,1,1,6738331097,11266819,泰安市肥城市,泰安市肥城市孙伯镇,19.0,12.2,0.0,2.0,33.2,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,安驾庄镇,116.7680303,35.9641013,0,8,0,1,8,16,0,0,0,0,0,0,0,0,0,4,0,3,1,0,5,0,1,0,8,0,0,0,0,0,0,0,0,0,2,0,1,0,3912148204,13294123,泰安市肥城市,泰安市肥城市安驾庄镇,19.0,12.6,0.0,1.0,32.6,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,边院镇,116.8701768,36.0075723,0,5,17,21,28,12,0,0,0,0,0,0,0,0,0,1,1,2,2,0,5,12,9,4,8,0,0,0,0,0,0,0,0,0,1,1,1,2,6738332393,13294119,泰安市肥城市,泰安市肥城市边院镇,16.0,20.8,0.0,2.2,39.0,36.2,51.54545454545455,48.93987865416437
山东省,泰安市,肥城市,汶阳镇,116.8819785,35.9618903,0,0,2,13,0,16,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6,0,12,0,0,0,0,0,0,0,0,0,1,0,1,1,6738326368,13294120,泰安市肥城市,泰安市肥城市汶阳镇,16.0,13.0,0.0,1.0,30.0,36.2,51.54545454545455,48.93987865416437
山东省,威海市,环翠区,环翠楼街道,122.1006327,37.4965645,30,100,54,59,241,125,40,4,7,3,15,4,0,2,31,6,4685,8,12,8,10,1,3,58,13,2,1,1,1,1,0,0,0,3,1,747,6,4,6374988730,16664250,威海市环翠区,威海市环翠区环翠楼街道,20.0,30.0,18.0,20.0,88.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,鲸园街道,122.1282053,37.5139982,0,80,45,66,164,103,38,0,5,3,11,4,0,2,26,4,4418,7,10,0,25,1,13,29,22,2,0,1,0,2,1,0,0,2,1,865,4,6,6374988732,16664249,威海市环翠区,威海市环翠区鲸园街道,19.0,28.0,17.0,20.0,84.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,竹岛街道,122.1284565,37.4888765,22,90,49,50,203,107,38,1,7,4,9,1,0,2,25,9,2720,8,11,0,10,5,5,50,15,7,0,1,2,4,0,0,0,4,1,702,7,5,6374988777,16664251,威海市环翠区,威海市环翠区竹岛街道,20.0,30.0,19.0,20.0,89.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,孙家疃街道,122.1082162,37.5397709,0,13,19,26,95,10,4,0,2,3,6,4,1,0,6,1,3151,8,13,0,2,5,5,4,2,1,0,1,1,2,2,0,0,2,1,590,4,3,2370274398,16664248,威海市环翠区,威海市环翠区孙家疃街道,16.0,28.0,22.0,20.0,86.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,嵩山街道,122.1307292,37.418103,53,75,31,64,193,39,14,7,4,4,12,3,1,10,27,15,631,8,16,14,7,0,11,21,6,0,0,1,0,1,1,0,0,0,3,101,3,7,6374988783,16664252,威海市环翠区,威海市环翠区嵩山街道,20.0,30.0,15.0,20.0,85.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,张村镇,122.0330436,37.4837837,12,64,22,29,223,89,2,0,1,0,7,1,0,0,0,2,1008,5,11,0,8,5,1,40,8,0,0,1,0,3,1,0,0,0,1,139,3,6,6374996588,16664241,威海市环翠区,威海市环翠区张村镇,17.0,28.0,15.0,20.0,80.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,羊亭镇,122.0392896,37.4225835,14,14,15,24,287,0,0,1,0,0,1,0,0,0,0,6,119,6,11,0,0,4,6,32,0,0,1,0,0,1,0,0,0,0,1,27,4,6,2399017999,16664247,威海市环翠区,威海市环翠区羊亭镇,20.0,26.0,5.0,20.0,71.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,温泉镇,122.1665564,37.3744511,8,80,2,39,278,12,1,1,0,0,1,0,0,0,0,10,451,4,8,0,34,0,2,83,4,1,0,0,0,0,0,0,0,0,2,205,3,6,2369996083,16664246,威海市环翠区,威海市环翠区温泉镇,20.0,30.0,0.0,20.0,70.0,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,环翠区,桥头镇,122.2824532,37.3175644,0,13,13,39,374,0,0,1,0,0,2,0,0,0,0,1,59,4,8,0,5,0,12,39,0,0,0,0,0,2,0,0,0,0,1,23,3,6,6374996604,16664235,威海市环翠区,威海市环翠区桥头镇,16.0,26.0,5.0,16.200000000000003,63.2,79.57777777777778,60.10555555555556,48.93987865416437
山东省,威海市,文登区,龙山路街道,122.0396518,37.1934325,2,24,39,58,263,0,3,0,0,1,10,0,0,0,0,2,62,7,15,0,10,8,13,52,0,0,0,0,0,1,0,0,0,0,2,5,3,5,-1,-1,威海市文登区,威海市文登区龙山路街道,2.0,26.0,5.0,14.7,47.7,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,天福路街道,122.0773393,37.1919334,12,39,48,49,171,2,3,0,0,1,9,0,0,0,0,2,58,7,11,0,8,5,17,7,0,1,0,0,1,1,0,0,0,0,2,5,6,6,9705931264,-1,威海市文登区,威海市文登区天福路街道,9.0,28.0,10.0,14.3,61.3,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,环山路街道,122.032577,37.1877654,4,28,43,52,291,0,2,0,0,0,10,0,0,0,0,2,52,6,14,0,10,9,11,50,0,0,0,0,0,2,0,0,0,0,2,11,2,7,9705931260,-1,威海市文登区,威海市文登区环山路街道,9.0,26.0,5.0,14.3,54.3,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,文登营镇,122.1128803,37.2189749,0,26,22,21,198,0,0,0,0,0,3,0,0,0,0,1,58,4,8,0,8,2,4,6,0,0,0,0,0,0,0,0,0,0,1,18,3,6,9705875265,17544039,威海市文登区,威海市文登区文登营镇,16.0,24.0,0.0,15.600000000000001,55.6,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,大水泊镇,122.2505093,37.1855817,6,16,15,46,308,0,2,2,0,0,1,0,0,0,0,2,125,4,10,0,14,6,10,25,0,1,0,0,0,1,0,0,0,0,1,26,3,8,1678900599,17544644,威海市文登区,威海市文登区大水泊镇,17.0,28.0,5.0,20.0,70.0,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,张家产镇,122.0993729,37.09957,0,10,5,42,424,4,3,0,0,0,1,0,0,0,0,1,36,4,8,0,2,4,19,76,0,0,0,0,0,1,0,0,0,0,1,12,3,6,9705875174,17544820,威海市文登区,威海市文登区张家产镇,16.0,28.0,5.0,12.8,61.8,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,高村镇,122.1914558,37.0803616,0,7,6,52,343,0,0,2,0,0,1,0,0,0,0,7,6,4,7,0,1,4,18,56,0,0,1,0,0,1,0,0,0,0,1,1,4,7,2360278089,17544645,威海市文登区,威海市文登区高村镇,20.0,26.0,5.0,7.7,58.7,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,泽库镇,122.0558793,36.9403641,0,14,6,50,293,0,0,0,0,0,1,0,0,0,0,1,17,3,8,0,0,5,19,48,0,0,0,0,0,1,0,0,0,0,1,6,2,6,9705875250,17544814,威海市文登区,威海市文登区泽库镇,16.0,23.0,5.0,10.3,54.3,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,侯家镇,122.0748504,37.0160195,0,15,4,92,348,0,0,0,0,0,2,0,0,0,0,1,12,4,7,0,1,1,9,21,0,0,0,0,0,2,0,0,0,0,1,0,3,4,9705875193,17544813,威海市文登区,威海市文登区侯家镇,16.0,24.0,5.0,8.2,53.2,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,宋村镇,122.0090662,37.0721185,0,1,4,69,354,0,0,0,0,0,1,0,0,0,0,1,55,4,7,0,1,2,22,56,0,0,0,0,0,1,0,0,0,0,1,17,4,7,3864816379,17544819,威海市文登区,威海市文登区宋村镇,16.0,24.0,5.0,14.2,59.2,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,泽头镇,121.8887191,37.0501547,0,9,13,55,308,0,3,4,0,0,1,0,0,0,0,1,30,5,6,0,3,3,17,59,0,0,1,0,0,1,0,0,0,0,1,18,2,6,9705875192,17544816,威海市文登区,威海市文登区泽头镇,16.0,28.0,5.0,10.8,59.8,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,小观镇,121.8557355,36.9742018,0,3,11,52,353,0,0,2,0,0,0,0,0,0,0,1,4,4,8,0,0,3,17,50,0,0,0,0,0,0,0,0,0,0,1,0,4,6,4497850308,17544815,威海市文登区,威海市文登区小观镇,16.0,26.0,0.0,8.4,50.4,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,葛家镇,121.8509731,37.1607977,1,5,2,58,305,0,0,0,0,0,1,0,0,0,0,1,10,4,7,1,1,0,12,42,0,0,0,0,0,1,0,0,0,0,1,0,3,4,9705875191,17544818,威海市文登区,威海市文登区葛家镇,16.0,24.0,5.0,8.0,53.0,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,米山镇,121.9458284,37.1715219,8,0,1,62,300,0,0,0,0,0,1,0,0,0,0,1,0,4,6,4,0,0,13,57,0,0,0,0,0,1,0,0,0,0,1,0,3,5,3823998093,17544817,威海市文登区,威海市文登区米山镇,16.0,24.0,5.0,6.0,51.0,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,文登区,界石镇,121.8689373,37.2755331,0,10,4,57,384,0,0,0,0,0,1,0,0,0,0,16,1,4,7,0,1,3,20,50,0,0,0,0,0,1,0,0,0,0,4,1,4,7,9705875175,17544041,威海市文登区,威海市文登区界石镇,20.0,24.0,5.0,7.2,56.2,56.43333333333333,60.10555555555556,48.93987865416437
山东省,威海市,威海火炬高技术产业开发区,怡园街道,122.0673584,37.5196757,6,105,44,19,210,133,12,3,4,3,15,8,1,1,23,2,4799,9,15,0,14,7,1,48,24,1,0,1,0,2,2,0,0,6,1,662,2,6,6374086371,16664242,威海市威海火炬高技术产业开发区,威海市威海火炬高技术产业开发区怡园街道,17.0,30.0,21.0,20.0,88.0,74.8,60.10555555555556,48.93987865416437
山东省,威海市,威海火炬高技术产业开发区,田和街道,122.0642531,37.5049232,26,109,46,15,230,139,12,3,3,3,14,6,0,1,18,2,4176,8,12,0,26,2,2,43,20,0,1,0,0,2,0,0,0,0,1,643,2,4,6374086362,16664243,威海市威海火炬高技术产业开发区,威海市威海火炬高技术产业开发区田和街道,17.0,30.0,10.0,20.0,77.0,74.8,60.10555555555556,48.93987865416437
山东省,威海市,威海火炬高技术产业开发区,初村镇,121.9303664,37.407465,14,27,3,53,165,10,0,0,0,0,1,0,0,0,0,6,4,4,8,10,8,1,12,26,2,0,0,0,0,1,0,0,0,0,1,0,2,5,6374996589,16664240,威海市威海火炬高技术产业开发区,威海市威海火炬高技术产业开发区初村镇,20.0,26.0,5.0,8.4,59.4,74.8,60.10555555555556,48.93987865416437
山东省,威海市,威海经济技术开发区,皇冠街道,122.1581842,37.4255143,45,91,39,57,134,39,9,8,5,5,12,6,1,11,27,16,671,7,15,11,23,14,11,23,0,1,1,1,2,4,1,0,0,4,2,85,3,8,6374092590,17514217,威海市威海经济技术开发区,威海市威海经济技术开发区皇冠街道,20.0,30.0,24.0,20.0,94.0,74.5,60.10555555555556,48.93987865416437
山东省,威海市,威海经济技术开发区,凤林街道,122.1664992,37.4042625,39,71,29,49,178,31,6,5,3,4,9,2,1,4,15,15,706,5,15,0,13,12,3,5,0,0,0,1,0,2,0,0,0,0,3,41,3,6,6374092592,17514216,威海市威海经济技术开发区,威海市威海经济技术开发区凤林街道,20.0,30.0,10.0,20.0,80.0,74.5,60.10555555555556,48.93987865416437
山东省,威海市,威海经济技术开发区,西苑街道,122.1465285,37.4194242,53,78,37,77,166,45,14,9,5,5,13,6,1,11,28,20,712,6,15,9,26,6,13,32,19,2,1,1,3,5,0,1,5,10,1,273,6,10,6374092588,-1,威海市威海经济技术开发区,威海市威海经济技术开发区西苑街道,12.0,30.0,25.0,20.0,87.0,74.5,60.10555555555556,48.93987865416437
山东省,威海市,威海经济技术开发区,崮山镇,122.2403817,37.4063715,4,10,12,32,277,0,0,0,0,0,2,0,0,0,0,1,18,4,6,0,2,2,8,57,0,0,0,0,0,1,0,0,0,0,1,1,3,3,6374996603,16664245,威海市威海经济技术开发区,威海市威海经济技术开发区崮山镇,16.0,24.0,5.0,7.9,52.9,74.5,60.10555555555556,48.93987865416437
山东省,威海市,威海经济技术开发区,泊于镇,122.3512596,37.3762,0,17,14,30,273,0,0,0,0,0,2,0,0,0,0,2,70,4,7,0,13,6,5,81,0,0,0,0,0,0,0,0,0,0,1,36,4,3,6374996605,16664234,威海市威海经济技术开发区,威海市威海经济技术开发区泊于镇,17.0,24.0,0.0,17.6,58.6,74.5,60.10555555555556,48.93987865416437
山东省,威海市,威海临港经济技术开发区,草庙子镇,122.1150917,37.3085978,0,37,61,34,79,0,0,0,1,0,3,0,0,0,0,2,16,6,12,0,16,13,9,7,0,0,0,1,0,1,0,0,0,0,1,1,2,10,6374996600,16664236,威海市威海临港经济技术开发区,威海市威海临港经济技术开发区草庙子镇,17.0,24.0,10.0,9.7,60.7,60.76666666666667,60.10555555555556,48.93987865416437
山东省,威海市,威海临港经济技术开发区,汪疃镇,121.9710742,37.3083195,0,35,11,68,502,0,0,0,0,0,0,0,0,0,0,1,75,4,3,0,16,9,7,50,0,0,0,0,0,0,0,0,0,0,1,41,3,3,6374996601,16664238,威海市威海临港经济技术开发区,威海市威海临港经济技术开发区汪疃镇,16.0,24.0,0.0,14.600000000000001,54.6,60.76666666666667,60.10555555555556,48.93987865416437
