addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖南省,郴州市,北湖区,燕泉街道,113.0092619,25.7798664,26,86,46,59,184,1,14,3,5,3,18,1,0,6,13,7,1047,7,9,18,31,25,10,18,0,3,2,3,1,3,0,0,6,8,4,379,5,7,8559396882,-1,郴州市北湖区,郴州市北湖区燕泉街道,12.0,30.0,23.0,20.0,85.0,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,下湄桥街道,113.012409,25.8233806,26,39,3,28,119,8,8,0,3,4,10,2,0,0,2,6,69,7,9,6,10,2,12,11,0,0,0,0,0,0,0,0,0,0,1,1,4,3,8559396881,-1,郴州市北湖区,郴州市北湖区下湄桥街道,12.0,28.0,5.0,15.0,60.0,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,骆仙街道,112.9830549,25.7940183,23,47,21,9,56,2,0,0,2,0,6,1,0,0,0,3,355,6,6,6,13,6,2,11,2,0,0,0,0,0,0,0,0,0,1,2,4,3,8559396878,-1,郴州市北湖区,郴州市北湖区骆仙街道,10.0,26.0,5.0,18.0,59.0,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,增福街道,112.9697529,25.7415072,20,13,12,19,10,7,8,0,0,0,1,0,0,0,1,3,156,4,7,6,2,4,13,2,7,7,0,0,0,0,0,0,0,1,1,75,3,5,5736853813,-1,郴州市北湖区,郴州市北湖区增福街道,10.0,20.6,1.0,19.0,50.6,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,郴江街道,113.0188458,25.7901398,30,99,44,81,284,8,19,3,5,7,24,2,0,6,14,12,694,7,10,2,25,13,14,43,0,0,0,0,2,3,0,0,0,2,2,56,4,5,8559396879,-1,郴州市北湖区,郴州市北湖区郴江街道,12.0,30.0,17.0,20.0,79.0,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,涌泉街道,112.9874537,25.7577014,33,35,24,36,45,2,6,0,3,0,7,0,0,6,6,3,854,4,9,8,4,4,3,7,0,1,0,0,0,2,0,0,0,0,1,87,3,3,8559396880,-1,郴州市北湖区,郴州市北湖区涌泉街道,10.0,28.0,10.0,20.0,68.0,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,安和街道,112.9456931,25.7496398,14,2,10,17,8,7,7,0,0,0,0,0,0,0,1,2,76,3,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8559396877,-1,郴州市北湖区,郴州市北湖区安和街道,9.0,18.6,0.0,14.600000000000001,42.2,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,石盖塘街道,112.9759071,25.6927544,3,5,4,5,6,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,2,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,5736801866,-1,郴州市北湖区,郴州市北湖区石盖塘街道,8.0,13.8,1.0,2.2,25.0,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,华塘镇,112.8883195,25.7645906,6,3,1,0,20,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,3,1,0,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5129066508,-1,郴州市北湖区,郴州市北湖区华塘镇,8.0,14.0,0.0,2.2,24.2,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,鲁塘镇,112.715,25.564,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4263102062,-1,郴州市北湖区,郴州市北湖区鲁塘镇,9.0,9.2,0.0,0.0,18.2,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,仰天湖瑶族乡,112.7769377,25.51857,0,10,0,1,13,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5735606495,-1,郴州市北湖区,郴州市北湖区仰天湖瑶族乡,8.0,12.9,0.0,2.2,23.099999999999998,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,北湖区,保和瑶族乡,112.865,25.6939,0,1,9,5,9,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,7,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5736870356,-1,郴州市北湖区,郴州市北湖区保和瑶族乡,8.0,14.0,0.0,4.1,26.1,52.24285714285714,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,苏仙岭街道,113.0379366,25.7990943,28,90,12,70,270,8,17,1,2,6,22,2,0,0,8,8,160,7,9,4,14,0,22,75,0,6,1,0,0,9,0,0,0,3,1,11,5,4,8561051233,-1,郴州市苏仙区,郴州市苏仙区苏仙岭街道,12.0,30.0,13.0,20.0,75.0,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,南塔街道,113.039776,25.79006,45,85,14,80,262,9,19,1,2,7,24,1,0,0,10,8,412,7,10,6,8,0,27,53,0,6,1,0,2,5,0,0,0,3,1,3,6,4,-1,-1,郴州市苏仙区,郴州市苏仙区南塔街道,5.0,30.0,18.0,20.0,73.0,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,白鹿洞街道,113.0469417,25.7872127,39,80,7,75,203,1,15,1,0,5,20,1,0,0,6,5,203,7,6,16,0,0,14,29,0,2,0,0,1,0,0,0,0,0,1,2,7,4,8561051234,-1,郴州市苏仙区,郴州市苏仙区白鹿洞街道,12.0,30.0,5.0,18.0,65.0,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,王仙岭街道,113.0700015,25.7785228,41,39,10,29,62,1,4,0,0,0,2,1,0,0,1,2,68,6,5,2,5,0,0,5,1,1,0,0,0,1,0,0,0,1,1,1,2,3,8561051232,-1,郴州市苏仙区,郴州市苏仙区王仙岭街道,9.0,28.0,6.0,11.9,54.9,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,卜里坪街道,113.0364203,25.8112695,22,60,1,68,242,8,16,1,2,6,21,1,0,0,5,9,73,7,9,4,5,0,15,58,8,1,0,2,2,8,1,0,0,1,2,11,6,7,8561051231,-1,郴州市苏仙区,郴州市苏仙区卜里坪街道,12.0,30.0,21.0,16.4,79.4,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,观山洞街道,113.1053852,25.7929943,14,23,12,8,94,0,7,0,1,2,5,1,0,0,0,2,93,5,6,4,7,3,3,48,0,5,0,1,0,2,0,0,0,0,2,65,4,6,8561051230,-1,郴州市苏仙区,郴州市苏仙区观山洞街道,9.0,26.0,10.0,18.0,63.0,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,白露塘镇,113.1083882,25.8260063,14,30,9,11,63,0,5,0,1,2,6,1,0,0,1,1,40,4,7,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,5,2,2,4314647885,-1,郴州市苏仙区,郴州市苏仙区白露塘镇,8.0,26.0,10.0,11.5,55.5,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,良田镇,113.0046737,25.6217063,8,5,0,10,43,0,0,2,0,0,0,0,0,0,0,4,2,5,6,2,1,0,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5110462421,-1,郴州市苏仙区,郴州市苏仙区良田镇,11.0,26.0,0.0,6.2,43.2,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,栖凤渡镇,113.0040819,25.9864039,7,1,0,6,18,5,0,0,0,0,0,0,0,0,0,3,4,2,3,5,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5746659471,-1,郴州市苏仙区,郴州市苏仙区栖凤渡镇,10.0,21.2,0.0,3.4,34.6,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,坳上镇,113.0191684,25.6845988,10,0,5,0,7,5,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,2,0,6,5,0,0,0,0,0,0,0,0,0,1,0,2,1,5123247536,-1,郴州市苏仙区,郴州市苏仙区坳上镇,8.0,13.2,0.0,2.0,23.2,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,许家洞镇,113.0691026,25.8867872,0,8,1,10,22,8,0,0,0,0,0,0,0,0,0,1,3,3,2,0,8,1,4,12,8,0,0,0,0,0,0,0,0,0,1,1,3,2,4314647887,-1,郴州市苏仙区,郴州市苏仙区许家洞镇,8.0,23.0,0.0,2.4,33.4,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,五里牌镇,113.0662776,25.9847814,5,0,8,6,22,6,0,1,1,0,0,0,0,0,0,28,10,4,6,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2,2,1,5746760316,-1,郴州市苏仙区,郴州市苏仙区五里牌镇,12.0,23.6,5.0,7.2,47.800000000000004,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,五盖山镇,113.14,25.676,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4260178527,-1,郴州市苏仙区,郴州市苏仙区五盖山镇,9.0,9.8,0.0,3.0,21.8,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,苏仙区,飞天山镇,113.1695695,25.8349954,4,12,1,3,22,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,4039483072,-1,郴州市苏仙区,郴州市苏仙区飞天山镇,9.0,13.7,0.0,1.2,23.9,49.550000000000004,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,龙潭街道,112.7254706,25.7567609,0,18,24,14,80,2,8,0,2,2,4,3,0,0,2,19,3726,8,14,0,4,10,4,18,0,1,0,1,0,1,2,0,0,0,3,382,5,5,4263183861,6353933,郴州市桂阳县,郴州市桂阳县龙潭街道,20.0,28.0,15.0,20.0,83.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,鹿峰街道,112.7175935,25.7270699,2,12,17,15,82,2,5,0,1,2,3,2,0,0,2,23,3728,8,12,0,2,2,3,12,0,0,0,0,0,0,0,0,0,0,3,25,4,0,4263183862,6353934,郴州市桂阳县,郴州市桂阳县鹿峰街道,20.0,28.0,5.0,20.0,73.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,黄沙坪街道,112.6971954,25.6760623,9,1,1,9,23,0,0,0,0,0,0,0,0,0,0,17,14,2,1,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4263183860,6353932,郴州市桂阳县,郴州市桂阳县黄沙坪街道,20.0,21.1,0.0,2.4000000000000004,43.5,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,仁义镇,112.6602025,25.7932005,0,3,0,1,37,0,0,0,0,0,0,0,0,0,0,18,206,3,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4263183863,-1,郴州市桂阳县,郴州市桂阳县仁义镇,12.0,17.3,0.0,16.0,45.3,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,太和镇,112.7233366,25.6174664,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4263102064,-1,郴州市桂阳县,郴州市桂阳县太和镇,9.0,5.0,0.0,2.1,16.1,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,洋市镇,112.7948159,25.9541093,0,3,1,12,19,0,0,0,0,0,0,0,0,0,0,30,1,4,3,0,1,0,9,12,0,0,0,0,0,0,0,0,0,0,2,0,3,3,1765986624,-1,郴州市桂阳县,郴州市桂阳县洋市镇,12.0,21.4,0.0,3.1,36.5,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,和平镇,112.6460487,25.9587841,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1682890042,-1,郴州市桂阳县,郴州市桂阳县和平镇,8.0,5.0,0.0,1.1,14.1,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,流峰镇,112.4808899,25.9712562,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3166076532,-1,郴州市桂阳县,郴州市桂阳县流峰镇,8.0,10.5,0.0,1.0,19.5,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,塘市镇,112.3815405,25.9815267,0,6,5,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,4,3,10,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3458972757,-1,郴州市桂阳县,郴州市桂阳县塘市镇,8.0,16.0,0.0,2.0,26.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,莲塘镇,112.4678267,26.0805179,0,5,0,7,25,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,3,0,6,21,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3166076538,-1,郴州市桂阳县,郴州市桂阳县莲塘镇,10.0,23.0,0.0,2.0,35.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,舂陵江镇,112.4460438,25.8070539,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1682890031,-1,郴州市桂阳县,郴州市桂阳县舂陵江镇,8.0,5.0,0.0,1.0,14.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,荷叶镇,112.7024131,25.5080823,0,1,0,3,23,0,0,2,0,0,0,0,0,0,0,2,1,4,4,0,1,0,3,13,0,0,2,0,0,0,0,0,0,0,1,0,4,2,5734761397,-1,郴州市桂阳县,郴州市桂阳县荷叶镇,9.0,22.5,0.0,4.1,35.6,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,方元镇,112.657,25.6591,2,3,1,0,15,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4263102061,-1,郴州市桂阳县,郴州市桂阳县方元镇,9.0,12.5,0.0,1.0,22.5,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,樟市镇,112.7644873,25.8384775,0,3,0,0,21,0,0,0,0,0,0,0,0,0,0,4,43,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,29,1,1,1682890060,-1,郴州市桂阳县,郴州市桂阳县樟市镇,11.0,12.5,0.0,9.2,32.7,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,敖泉镇,112.5751254,25.9294202,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1682890023,-1,郴州市桂阳县,郴州市桂阳县敖泉镇,8.0,6.5,0.0,2.0,16.5,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,正和镇,112.792,25.6725,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4263183864,6353935,郴州市桂阳县,郴州市桂阳县正和镇,16.0,5.800000000000001,0.0,1.0,22.8,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,浩塘镇,112.565,25.7573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4263183859,-1,郴州市桂阳县,郴州市桂阳县浩塘镇,8.0,6.0,0.0,0.0,14.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,雷坪镇,112.7471731,25.9784833,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,38,251,4,4,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,5,95,4,4,5747061021,-1,郴州市桂阳县,郴州市桂阳县雷坪镇,12.0,14.6,0.0,16.0,42.6,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,欧阳海镇,112.527,26.0283,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5747293573,-1,郴州市桂阳县,郴州市桂阳县欧阳海镇,10.0,9.0,0.0,1.0,20.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,四里镇,112.338,25.9409,0,1,4,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3458972756,-1,郴州市桂阳县,郴州市桂阳县四里镇,8.0,11.6,0.0,2.0,21.6,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,桥市乡,112.6432409,26.0518666,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5747293574,-1,郴州市桂阳县,郴州市桂阳县桥市乡,12.0,8.6,0.0,2.0,22.6,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,桂阳县,白水瑶族乡,112.336,26.1282,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4263075176,-1,郴州市桂阳县,郴州市桂阳县白水瑶族乡,8.0,7.0,0.0,0.0,15.0,30.54090909090909,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,白石渡镇,113.0207147,25.4050144,6,0,1,7,36,3,1,0,0,0,2,0,0,0,0,28,1,4,6,4,0,1,3,11,1,0,0,0,0,2,0,0,0,0,6,0,3,3,5110462892,-1,郴州市宜章县,郴州市宜章县白石渡镇,12.0,28.0,5.0,6.1,51.1,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,杨梅山镇,113.118342,25.4714474,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5738233852,-1,郴州市宜章县,郴州市宜章县杨梅山镇,10.0,5.0,0.0,1.0,16.0,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,瑶岗仙镇,113.315,25.647,0,0,5,6,42,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,1,5,34,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5738838460,-1,郴州市宜章县,郴州市宜章县瑶岗仙镇,9.0,24.0,0.0,3.0,36.0,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,梅田镇,112.8116447,25.3260283,0,17,3,14,24,0,0,0,0,0,0,0,0,0,0,2,4,4,3,0,9,3,6,20,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1765986622,-1,郴州市宜章县,郴州市宜章县梅田镇,9.0,24.0,0.0,3.5,36.5,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,黄沙镇,112.724,25.1512,1,1,0,1,18,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4733676233,-1,郴州市宜章县,郴州市宜章县黄沙镇,10.0,13.4,0.0,3.0,26.4,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,迎春镇,112.68,25.2297,0,4,0,1,9,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,3,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4264037944,-1,郴州市宜章县,郴州市宜章县迎春镇,8.0,12.2,0.0,3.3,23.5,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,一六镇,112.8608934,25.1588301,6,1,2,10,6,0,0,0,0,0,0,0,0,0,0,3,0,3,3,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1770249252,-1,郴州市宜章县,郴州市宜章县一六镇,10.0,15.4,0.0,3.0,28.4,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,栗源镇,112.9527154,25.2243212,3,0,0,4,8,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1683727409,-1,郴州市宜章县,郴州市宜章县栗源镇,9.0,14.1,0.0,3.0,26.1,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,岩泉镇,112.9009806,25.1815811,7,6,0,6,36,1,0,0,1,1,2,0,0,1,0,8,45,4,4,4,1,0,5,7,1,0,0,1,1,0,0,0,1,0,1,3,4,2,1683727442,-1,郴州市宜章县,郴州市宜章县岩泉镇,12.0,25.3,12.0,8.8,58.099999999999994,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,玉溪镇,112.9272008,25.4107952,17,21,6,27,107,0,1,0,13,2,9,3,0,10,9,3,267,7,8,4,2,1,10,15,0,0,0,1,0,1,0,0,0,0,1,1,3,4,8549879304,-1,郴州市宜章县,郴州市宜章县玉溪镇,10.0,26.0,10.0,20.0,66.0,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,天塘镇,112.8129845,25.1010039,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4733676238,-1,郴州市宜章县,郴州市宜章县天塘镇,11.0,8.6,0.0,1.2,20.8,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,笆篱镇,112.8785056,25.1273872,0,1,1,4,7,0,0,0,0,0,0,0,0,0,0,5,0,2,5,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4733676228,-1,郴州市宜章县,郴州市宜章县笆篱镇,12.0,14.5,0.0,5.0,31.5,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,里田镇,113.2476496,25.5315797,0,3,2,0,3,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5123624589,-1,郴州市宜章县,郴州市宜章县里田镇,9.0,7.5,1.0,0.2,17.7,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,五岭镇,113.02863,25.4955337,1,0,0,10,20,5,0,0,0,0,2,0,0,0,0,22,1,3,5,0,0,0,1,4,5,0,0,0,0,2,0,0,0,0,7,0,2,2,5738168488,-1,郴州市宜章县,郴州市宜章县五岭镇,12.0,20.2,5.0,5.1,42.300000000000004,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,浆水乡,112.7628408,25.2849188,0,1,0,4,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5735586032,-1,郴州市宜章县,郴州市宜章县浆水乡,8.0,13.0,0.0,1.0,22.0,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,长村乡,112.7692212,25.2155703,0,0,1,10,1,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5735586031,-1,郴州市宜章县,郴州市宜章县长村乡,9.0,14.2,0.0,2.0,25.2,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,莽山瑶族乡,112.8515876,24.9903003,0,1,3,0,19,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4733405501,-1,郴州市宜章县,郴州市宜章县莽山瑶族乡,10.0,12.3,0.0,2.0,24.3,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,关溪乡,112.957,25.1188,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4733676231,-1,郴州市宜章县,郴州市宜章县关溪乡,8.0,5.0,0.0,2.2,15.2,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,宜章县,赤石乡,113.1707912,25.515679,0,1,0,4,11,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5738749616,-1,郴州市宜章县,郴州市宜章县赤石乡,10.0,13.7,0.0,2.0,25.7,31.2,31.257861635220127,38.57181724845996
湖南省,郴州市,永兴县,便江街道,113.1063243,26.1307342,5,13,6,22,83,0,0,2,0,0,0,0,0,0,0,3,3,4,4,0,5,5,7,16,0,0,0,0,0,0,0,0,0,0,3,0,2,1,639232820,-1,郴州市永兴县,郴州市永兴县便江街道,10.0,26.0,0.0,4.3,40.3,26.5875,31.257861635220127,38.57181724845996
湖南省,郴州市,永兴县,湘阴渡街道,113.0288351,26.0565275,10,15,0,4,52,0,0,1,0,0,0,1,0,0,0,2,64,4,4,3,6,0,4,15,0,0,0,0,0,0,0,0,0,0,1,27,2,4,5002338720,-1,郴州市永兴县,郴州市永兴县湘阴渡街道,9.0,26.0,0.0,13.1,48.1,26.5875,31.257861635220127,38.57181724845996
湖南省,郴州市,永兴县,马田镇,112.8920477,26.0975557,5,1,6,3,49,4,0,0,0,0,4,0,0,0,1,24,2,3,6,1,0,3,1,17,4,0,0,0,0,2,0,0,0,1,9,2,2,5,5108216934,-1,郴州市永兴县,郴州市永兴县马田镇,12.0,25.0,6.0,6.4,49.4,26.5875,31.257861635220127,38.57181724845996
湖南省,郴州市,永兴县,金龟镇,113.177516,26.2860681,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3291922087,-1,郴州市永兴县,郴州市永兴县金龟镇,8.0,9.7,0.0,3.1,20.8,26.5875,31.257861635220127,38.57181724845996
湖南省,郴州市,永兴县,柏林镇,113.2782769,26.3449688,1,0,2,3,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3291922083,-1,郴州市永兴县,郴州市永兴县柏林镇,8.0,12.6,0.0,1.1,21.700000000000003,26.5875,31.257861635220127,38.57181724845996
