addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
浙江省,绍兴市,诸暨市,浬浦镇,120.3452186,29.6139275,0,11,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3379669462,-1,绍兴市诸暨市,绍兴市诸暨市浬浦镇,8.0,10.9,0.0,1.0,19.9,34.256521739130434,49.876699029126215,52.055677655677655
浙江省,绍兴市,诸暨市,东白湖镇,120.379553,29.5837762,0,0,7,15,4,0,1,0,0,0,0,0,0,0,0,1,1,3,2,0,0,2,12,3,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3379669463,-1,绍兴市诸暨市,绍兴市诸暨市东白湖镇,8.0,16.7,0.0,2.2,26.9,34.256521739130434,49.876699029126215,52.055677655677655
浙江省,绍兴市,诸暨市,东和乡,120.429064,29.688886,0,0,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,绍兴市诸暨市,绍兴市诸暨市东和乡,0.0,12.7,0.0,0.0,12.7,34.256521739130434,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,剡湖街道,120.82901,29.5967822,0,38,46,111,171,3,0,3,8,7,18,5,1,7,21,1,184,7,12,0,11,13,27,45,2,0,0,7,4,5,3,1,4,7,1,35,6,5,5144934508,-1,绍兴市嵊州市,绍兴市嵊州市剡湖街道,8.0,28.0,30.0,20.0,86.0,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,三江街道,120.827113,29.559719,10,41,46,74,92,1,0,1,1,1,6,1,0,0,3,1,62,6,12,0,10,10,17,6,0,0,0,1,0,2,0,0,0,1,1,18,2,5,-1,-1,绍兴市嵊州市,绍兴市嵊州市三江街道,1.0,28.0,11.0,16.0,56.0,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,鹿山街道,120.815487,29.582185,2,54,53,111,185,4,0,2,9,6,23,4,1,7,21,2,173,8,11,0,6,18,24,50,0,0,0,1,1,3,0,0,2,11,0,17,5,6,-1,-1,绍兴市嵊州市,绍兴市嵊州市鹿山街道,2.0,28.0,23.0,20.0,73.0,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,浦口街道,120.859115,29.632574,4,24,14,42,52,0,0,1,0,1,0,0,0,0,1,0,48,5,5,2,6,1,10,13,0,0,1,0,0,0,0,0,0,1,0,18,3,4,-1,-1,绍兴市嵊州市,绍兴市嵊州市浦口街道,0.0,26.0,1.0,11.600000000000001,38.6,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,甘霖镇,120.72921,29.52491,2,8,5,31,40,0,0,0,1,1,2,1,0,0,0,0,8,2,4,2,6,2,5,11,0,0,0,1,1,0,1,0,0,0,0,0,1,2,-1,-1,绍兴市嵊州市,绍兴市嵊州市甘霖镇,0.0,22.0,15.0,4.8,41.8,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,长乐镇,120.61049,29.456497,26,8,18,38,60,1,0,0,0,0,0,0,0,0,0,1,0,3,3,4,1,8,11,21,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1699703343,-1,绍兴市嵊州市,绍兴市嵊州市长乐镇,8.0,25.0,0.0,3.0,36.0,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,崇仁镇,120.7039957,29.6105178,0,8,17,12,17,0,0,0,0,1,2,1,0,0,0,1,2,6,4,0,3,10,7,10,0,0,0,0,0,2,1,0,0,0,1,1,6,4,2525434955,-1,绍兴市嵊州市,绍兴市嵊州市崇仁镇,8.0,20.4,10.0,4.3,42.699999999999996,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,黄泽镇,120.922055,29.574783,9,8,12,20,26,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,绍兴市嵊州市,绍兴市嵊州市黄泽镇,0.0,18.2,0.0,2.1,20.3,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,三界镇,120.844724,29.745928,25,0,15,27,15,0,0,1,1,1,2,1,0,0,0,0,1,2,5,0,0,8,8,2,0,0,0,1,0,0,0,0,0,0,0,1,1,3,-1,-1,绍兴市嵊州市,绍兴市嵊州市三界镇,0.0,17.6,5.0,5.2,27.8,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,石璜镇,120.652361,29.539338,18,0,10,33,27,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,7,6,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2525434964,-1,绍兴市嵊州市,绍兴市嵊州市石璜镇,8.0,20.3,0.0,1.0,29.3,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,谷来镇,120.6373724,29.6920227,0,7,27,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1699703467,-1,绍兴市嵊州市,绍兴市嵊州市谷来镇,9.0,9.0,0.0,1.0,19.0,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,仙岩镇,120.813208,29.675427,14,7,10,18,30,0,0,1,0,0,0,1,0,0,0,1,22,3,3,5,0,2,8,2,0,0,0,0,0,0,0,0,0,0,1,18,1,1,2525434969,-1,绍兴市嵊州市,绍兴市嵊州市仙岩镇,8.0,21.6,0.0,7.0,36.6,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,金庭镇,121.026765,29.570404,0,0,8,23,38,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,6,10,10,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2556082173,-1,绍兴市嵊州市,绍兴市嵊州市金庭镇,9.0,24.0,0.0,2.0,35.0,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,下王镇,120.9283409,29.7093881,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,6,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4541411000,-1,绍兴市嵊州市,绍兴市嵊州市下王镇,9.0,15.4,0.0,2.0,26.4,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,绍兴市,嵊州市,贵门乡,120.608451,29.401968,0,0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,绍兴市嵊州市,绍兴市嵊州市贵门乡,0.0,14.1,0.0,1.0,15.1,38.906666666666666,49.876699029126215,52.055677655677655
浙江省,金华市,婺城区,城东街道,119.6577397,29.1122412,13,75,204,142,209,192,31,6,8,11,34,11,2,10,33,63,6224,9,17,0,3,32,29,28,25,17,0,1,8,10,4,0,2,7,13,1612,6,12,7210878937,15021068,金华市婺城区,金华市婺城区城东街道,20.0,30.0,28.0,20.0,98.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,城中街道,119.6524783,29.1109667,10,74,202,143,223,204,31,4,8,12,36,11,3,9,34,66,6578,9,17,0,3,49,36,27,40,20,0,1,8,11,3,1,4,10,13,1490,8,13,7210878957,15021067,金华市婺城区,金华市婺城区城中街道,20.0,30.0,30.0,20.0,100.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,城西街道,119.6413347,29.1023715,20,50,211,146,253,219,34,5,8,17,37,12,2,10,40,80,6879,9,18,0,0,59,28,31,33,8,1,1,2,5,0,1,3,8,10,607,9,9,7210878968,15021311,金华市婺城区,金华市婺城区城西街道,20.0,30.0,25.0,20.0,95.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,城北街道,119.638574,29.1192241,23,56,154,132,238,139,30,4,6,13,27,11,3,8,27,56,4768,9,18,0,26,17,19,64,29,3,2,1,2,3,4,0,1,5,6,546,5,10,7606553519,-1,金华市婺城区,金华市婺城区城北街道,12.0,30.0,27.0,20.0,89.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,江南街道,119.6507503,29.0949458,4,26,226,140,254,241,32,3,7,18,37,10,2,11,38,83,8193,9,18,0,0,33,15,45,23,1,0,1,0,6,0,0,2,7,14,942,8,9,7967922279,15023060,金华市婺城区,金华市婺城区江南街道,20.0,30.0,18.0,20.0,88.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,三江街道,119.6471566,29.0747975,10,45,100,100,208,144,8,3,5,8,20,3,0,5,17,56,6587,8,13,0,2,10,19,47,38,3,0,2,3,3,2,0,3,3,9,1557,4,8,8105820729,15021319,金华市婺城区,金华市婺城区三江街道,20.0,30.0,25.0,20.0,95.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,西关街道,119.6293508,29.08177,22,30,128,84,238,158,10,4,5,9,23,4,0,5,20,69,6200,9,14,6,6,15,13,22,23,1,0,0,0,5,0,0,0,6,8,742,2,9,8114099863,15021316,金华市婺城区,金华市婺城区西关街道,20.0,30.0,16.0,20.0,86.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,秋滨街道,119.610829,29.0713927,14,33,47,46,199,48,1,4,0,3,9,1,0,0,7,46,2576,6,11,0,8,14,5,36,4,0,0,0,1,4,1,0,0,1,5,339,2,5,8123207942,-1,金华市婺城区,金华市婺城区秋滨街道,12.0,30.0,16.0,20.0,78.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,新狮街道,119.6499337,29.126837,20,63,131,110,219,134,28,4,6,12,26,12,3,7,27,52,4623,9,19,2,28,6,20,14,12,1,2,3,1,6,1,0,0,1,8,752,5,5,3016723172,-1,金华市婺城区,金华市婺城区新狮街道,12.0,30.0,21.0,20.0,83.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,罗店镇,119.6160024,29.1608105,0,0,22,28,67,6,1,0,0,0,3,0,0,0,2,31,214,7,12,0,0,9,9,20,3,1,0,0,0,2,0,0,0,0,7,62,5,5,3015753490,-1,金华市婺城区,金华市婺城区罗店镇,12.0,28.0,5.0,20.0,65.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,雅畈镇,119.6776702,29.0346736,34,0,10,29,58,1,1,1,0,0,3,0,0,0,0,8,138,6,5,0,0,3,12,21,0,0,0,0,0,2,0,0,0,0,1,1,3,1,7114495327,-1,金华市婺城区,金华市婺城区雅畈镇,12.0,30.0,5.0,17.0,64.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,安地镇,119.6398572,28.9730849,0,0,10,27,26,9,0,0,0,0,1,0,0,0,0,6,240,4,4,0,0,5,9,0,6,0,0,0,0,1,0,0,0,0,1,138,1,2,3339374612,-1,金华市婺城区,金华市婺城区安地镇,12.0,21.2,5.0,16.0,54.2,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,白龙桥镇,119.5515724,29.0812537,31,16,32,19,108,19,0,5,4,5,6,1,0,0,1,33,125,5,10,6,0,11,3,22,2,0,0,0,1,0,0,0,0,0,8,8,5,5,4553339802,-1,金华市婺城区,金华市婺城区白龙桥镇,12.0,28.0,10.0,20.0,70.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,琅琊镇,119.4962444,29.0090898,0,0,17,21,58,0,3,0,0,0,0,0,0,0,1,18,189,7,6,0,0,7,5,15,0,0,0,0,0,0,0,0,0,0,3,0,4,1,4553362929,-1,金华市婺城区,金华市婺城区琅琊镇,12.0,26.0,0.0,18.0,56.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,蒋堂镇,119.457,29.051,0,0,19,35,60,1,0,1,2,0,2,0,0,0,0,4,45,4,8,0,0,6,5,14,1,0,0,0,0,2,0,0,0,0,1,8,4,6,4553540597,-1,金华市婺城区,金华市婺城区蒋堂镇,11.0,28.0,10.0,13.3,62.3,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,汤溪镇,119.3992738,29.0543667,0,8,40,41,83,9,0,0,0,0,2,0,0,0,0,2,3,6,9,0,0,22,6,30,2,0,0,0,0,2,0,0,0,0,1,0,3,7,3303829685,-1,金华市婺城区,金华市婺城区汤溪镇,9.0,26.0,5.0,8.3,48.3,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,罗埠镇,119.3873438,29.1181805,0,1,6,27,45,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,1,0,7,16,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3303836360,-1,金华市婺城区,金华市婺城区罗埠镇,10.0,23.0,0.0,1.1,34.1,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,洋埠镇,119.329,29.0946,0,3,9,24,86,1,1,0,0,0,1,1,0,0,0,26,116,9,4,0,3,0,4,16,0,0,0,0,0,1,0,0,0,0,3,2,7,3,4553810199,-1,金华市婺城区,金华市婺城区洋埠镇,12.0,28.0,5.0,15.8,60.8,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,乾西乡,119.598211,29.104157,52,15,42,57,119,15,0,2,0,2,5,1,0,0,2,74,593,6,15,0,0,3,9,29,0,0,0,0,0,0,0,0,0,0,15,1,3,4,7123830220,-1,金华市婺城区,金华市婺城区乾西乡,12.0,28.0,0.0,20.0,60.0,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,竹马乡,119.5860709,29.1407312,40,0,13,68,71,1,0,0,0,0,0,0,0,0,0,30,46,4,10,0,0,4,16,19,1,0,0,0,0,0,0,0,0,0,3,15,3,6,7140238468,-1,金华市婺城区,金华市婺城区竹马乡,12.0,26.0,0.0,14.100000000000001,52.1,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,长山乡,119.5476053,29.0203,0,0,9,7,44,1,0,0,0,0,0,0,0,0,0,3,4,3,4,0,0,9,2,21,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4553362928,-1,金华市婺城区,金华市婺城区长山乡,10.0,25.0,0.0,4.4,39.4,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,箬阳乡,119.5554944,28.8585465,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4554254906,-1,金华市婺城区,金华市婺城区箬阳乡,8.0,13.6,0.0,1.0,22.6,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,沙畈乡,119.4880238,28.879,0,0,5,0,17,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4553554676,-1,金华市婺城区,金华市婺城区沙畈乡,8.0,12.2,0.0,2.0,22.2,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,塔石乡,119.4039832,28.8547343,0,0,3,2,13,0,0,0,0,1,0,1,0,0,0,29,0,3,2,0,0,2,0,5,0,0,0,0,1,0,1,0,0,0,5,0,3,2,4553890523,-1,金华市婺城区,金华市婺城区塔石乡,12.0,14.1,10.0,2.0,38.1,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,莘畈乡,119.3437302,28.9723925,0,0,9,1,7,0,0,0,0,0,0,0,0,0,0,4,1,5,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4553590825,-1,金华市婺城区,金华市婺城区莘畈乡,11.0,11.7,0.0,3.1,25.8,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,婺城区,苏孟乡,119.6371396,29.0302157,27,0,27,51,47,8,1,0,0,1,1,0,0,0,0,18,76,5,8,0,0,2,5,9,2,0,0,0,0,1,0,0,0,0,4,1,3,2,11030686108,-1,金华市婺城区,金华市婺城区苏孟乡,12.0,28.0,5.0,15.7,60.7,63.36923076923077,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,多湖街道,119.6818613,29.0953563,0,35,120,89,147,120,10,2,8,8,27,6,0,2,13,41,4845,9,15,0,9,28,12,5,30,0,2,1,1,3,1,0,2,1,2,219,5,8,7212823974,-1,金华市金东区,金华市金东区多湖街道,12.0,30.0,23.0,20.0,85.0,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,东孝街道,119.6818128,29.1157578,32,30,113,101,92,114,16,3,8,11,21,9,0,2,13,31,4030,8,17,0,8,17,13,11,12,0,0,1,0,2,0,0,0,0,4,370,6,8,7212854822,-1,金华市金东区,金华市金东区东孝街道,12.0,30.0,10.0,20.0,72.0,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,孝顺镇,119.868895,29.1793674,4,6,23,50,139,9,0,0,0,0,1,0,0,0,0,27,24,4,2,0,0,6,16,39,0,0,0,0,0,0,0,0,0,0,4,0,3,1,3329559771,-1,金华市金东区,金华市金东区孝顺镇,12.0,26.0,0.0,4.4,42.4,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,傅村镇,119.8924549,29.2343244,12,14,4,39,110,2,0,3,0,0,0,0,0,0,0,2,2,5,2,2,2,0,11,19,2,0,0,0,0,0,0,0,0,0,1,1,4,0,3331355555,-1,金华市金东区,金华市金东区傅村镇,9.0,28.0,0.0,2.3,39.3,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,曹宅镇,119.7492228,29.198717,14,4,5,38,77,0,0,0,0,0,0,0,0,0,0,2,1,4,2,10,0,3,20,21,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3329841993,-1,金华市金东区,金华市金东区曹宅镇,9.0,24.0,0.0,2.2,35.2,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,澧浦镇,119.8048255,29.1055161,0,12,0,9,82,0,0,0,0,0,0,0,0,0,0,12,0,4,1,0,6,0,5,23,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3032397136,-1,金华市金东区,金华市金东区澧浦镇,12.0,24.0,0.0,1.0,37.0,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,岭下镇,119.7614922,29.0555785,16,0,9,13,146,4,0,1,1,1,2,0,1,1,2,29,20,8,6,3,0,2,2,47,2,0,0,1,1,2,0,1,1,2,8,8,4,3,2718576556,-1,金华市金东区,金华市金东区岭下镇,12.0,28.0,21.0,8.8,69.8,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,江东镇,119.739481,29.0472669,24,4,10,20,158,4,0,0,1,1,3,0,1,1,2,26,19,6,5,4,0,3,3,33,0,0,0,0,0,0,0,0,0,0,5,0,6,2,2722685000,-1,金华市金东区,金华市金东区江东镇,12.0,26.0,5.0,6.9,49.9,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,塘雅镇,119.7901875,29.1631372,10,27,1,24,85,12,0,1,0,0,1,0,0,0,0,17,42,4,5,0,9,0,13,22,3,0,1,0,0,1,0,0,0,0,2,37,3,4,7141378851,-1,金华市金东区,金华市金东区塘雅镇,12.0,28.0,5.0,12.9,57.9,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,赤松镇,119.694,29.1488,50,12,16,51,84,1,2,1,0,0,3,2,0,0,16,9,756,7,9,11,0,8,17,10,0,0,0,0,0,0,1,0,0,1,3,343,3,4,3839059030,-1,金华市金东区,金华市金东区赤松镇,12.0,30.0,6.0,20.0,68.0,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,金东区,源东乡,119.8178631,29.2712151,0,0,1,22,26,0,0,0,0,0,0,0,0,0,0,4,3,2,4,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,2,2,1,3,3285842783,-1,金华市金东区,金华市金东区源东乡,11.0,18.7,0.0,4.5,34.2,53.7,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,白洋街道,119.824125,28.9105627,0,20,75,56,50,0,0,0,0,1,6,1,0,2,4,6,68,6,3,0,9,15,6,14,0,0,0,0,0,2,0,0,0,0,1,24,3,2,4552639942,6790306,金华市武义县,金华市武义县白洋街道,20.0,24.0,5.0,12.200000000000001,61.2,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,壶山街道,119.807633,28.9027728,8,27,88,53,62,0,0,0,0,2,9,1,0,2,4,6,56,6,4,0,6,18,9,21,0,0,0,0,0,0,0,0,2,4,4,2,4,2,4552639943,6790562,金华市武义县,金华市武义县壶山街道,20.0,24.0,6.0,9.8,59.8,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,熟溪街道,119.8180878,28.8924044,0,27,85,55,63,0,0,0,0,1,5,0,0,2,4,6,61,6,3,0,0,30,25,11,0,0,0,0,0,1,0,0,0,1,2,7,4,3,4552639944,6790598,金华市武义县,金华市武义县熟溪街道,20.0,24.0,6.0,9.8,59.8,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,柳城畲族镇,119.5968256,28.6232423,7,0,5,25,35,0,0,0,0,0,0,0,0,0,0,1,1,4,4,5,0,2,18,22,0,0,0,0,0,0,0,0,0,0,1,0,4,4,4551966578,6789287,金华市武义县,金华市武义县柳城畲族镇,16.0,24.0,0.0,4.1,44.1,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,履坦镇,119.7953698,28.9495451,17,4,25,29,36,0,0,0,0,0,0,0,0,0,0,4,46,4,1,0,0,6,6,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2604809129,6790612,金华市武义县,金华市武义县履坦镇,19.0,23.6,0.0,5.6000000000000005,48.2,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,桐琴镇,119.940107,28.873927,8,6,53,22,70,0,29,5,1,2,3,0,0,1,2,27,26,5,12,0,2,17,6,22,0,9,5,1,1,0,0,0,1,2,3,13,4,10,-1,17324700,金华市武义县,金华市武义县桐琴镇,20.0,28.0,14.0,11.9,73.9,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,泉溪镇,119.880523,28.863507,0,8,15,10,20,0,2,1,0,1,1,1,0,0,0,2,3,4,6,0,2,1,3,9,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,-1,金华市武义县,金华市武义县泉溪镇,2.0,24.7,0.0,6.4,33.1,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,新宅镇,119.7826589,28.732537,0,0,4,10,15,0,0,1,0,0,0,0,0,0,0,2,2,3,2,0,0,3,6,10,0,0,1,0,0,0,0,0,0,0,1,2,2,2,4552371592,-1,金华市武义县,金华市武义县新宅镇,9.0,21.0,0.0,2.4,32.4,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,王宅镇,119.69,28.8307,3,0,8,18,21,0,0,0,0,0,0,0,0,0,0,2,1,3,3,3,0,5,9,10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4552725796,-1,金华市武义县,金华市武义县王宅镇,9.0,20.2,0.0,3.1,32.3,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,桃溪镇,119.596,28.7144,17,0,1,2,5,0,0,1,0,0,0,1,0,0,0,1,0,2,2,11,0,1,1,4,0,0,1,0,0,0,1,0,0,0,1,0,2,2,4552019388,-1,金华市武义县,金华市武义县桃溪镇,8.0,13.2,5.0,2.0,28.2,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,茭道镇,119.867,29.0093,6,33,3,7,9,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6,15,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4552456283,6790717,金华市武义县,金华市武义县茭道镇,16.0,15.7,0.0,2.1,33.8,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,大田乡,119.7743134,28.7957078,0,0,6,7,8,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,3,2,4552341523,-1,金华市武义县,金华市武义县大田乡,9.0,15.8,0.0,3.0,27.8,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,白姆乡,119.6480366,28.8350752,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,11757292830,-1,金华市武义县,金华市武义县白姆乡,8.0,8.5,0.0,1.1,17.6,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,俞源乡,119.662,28.7701,1,0,3,0,7,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4552019390,-1,金华市武义县,金华市武义县俞源乡,10.0,9.4,0.0,3.0,22.4,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,坦洪乡,119.6482833,28.7122081,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4552019387,-1,金华市武义县,金华市武义县坦洪乡,8.0,10.0,0.0,2.1,20.1,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,西联乡,119.5658292,28.6493397,0,0,3,15,5,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4551966579,-1,金华市武义县,金华市武义县西联乡,9.0,12.0,0.0,4.0,25.0,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,三港乡,119.6384061,28.5622149,0,0,10,19,9,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,1,10,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4552039216,6789338,金华市武义县,金华市武义县三港乡,17.0,17.0,0.0,2.0,36.0,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,武义县,大溪口乡,119.6531512,28.5840466,0,0,14,11,14,0,0,0,0,0,0,0,0,0,0,2,0,3,4,0,0,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4551924053,6789436,金华市武义县,金华市武义县大溪口乡,17.0,16.4,0.0,4.0,37.4,38.50555555555556,44.77876712328767,52.055677655677655
浙江省,金华市,浦江县,浦南街道,119.907768,29.436539,0,19,61,39,105,0,1,0,0,0,1,0,0,0,6,2,29,7,5,0,4,3,7,11,0,0,0,0,0,0,0,0,0,0,0,7,3,1,-1,-1,金华市浦江县,金华市浦江县浦南街道,2.0,26.0,0.0,8.6,36.6,33.34,44.77876712328767,52.055677655677655
